index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 08:36:58,2200.0,balance,payment,instant transfer,u000,u004
1,2023-09-06 08:37:13,1600.0,balance,payment,instant transfer,u003,u004
2,2023-09-06 08:37:29,2200.0,balance,payment,instant transfer,u012,u004
3,2023-09-06 08:40:56,1800.0,balance,payment,instant transfer,u004,u010
4,2023-09-06 08:43:37,1700.0,balance,payment,instant transfer,u004,u002
5,2023-09-06 08:43:50,1700.0,balance,payment,instant transfer,u004,u014
6,2023-09-06 08:46:09,800.0,balance,payment,instant transfer,u004,u011
7,2023-09-06 16:07:15,1000.0,balance,payment,instant transfer,u004,u007
8,2023-09-06 20:50:53,508.0,debit_card,payment,instant transfer,u005,u001
9,2023-09-06 22:03:21,2902.9,balance,transfer to card,transfer to card,u006,u008
10,2023-09-06 23:27:49,2000.0,balance,payment,instant transfer,u013,u009
11,2023-09-06 23:30:02,50000.0,balance,payment,instant transfer,u013,u008
12,2023-09-06 23:30:58,10000.0,moneyfund,payment,instant transfer,u013,u000
13,2023-09-06 23:31:09,50000.0,balance,payment,transfer to account,u013,u009
14,2023-09-06 23:38:22,2500.0,moneyfund,payment,O2O,u000,u004
15,2023-09-06 23:40:16,2400.0,moneyfund,payment,O2O,u003,u004
16,2023-09-06 23:40:25,2100.0,moneyfund,payment,O2O,u012,u004
17,2023-09-06 23:40:35,1800.0,moneyfund,payment,O2O,u004,u010
18,2023-09-06 23:42:44,1500.0,moneyfund,payment,O2O,u004,u002
19,2023-09-06 23:44:05,1900.0,moneyfund,payment,O2O,u004,u014
20,2023-09-06 23:45:02,1800.0,moneyfund,payment,O2O,u004,u011
