index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 12:18:20,1000.0,balance,transfer to card,others,u013,u006
1,2023-09-12 17:55:49,1500.0,balance,payment,transfer to account,u009,u005
2,2023-09-12 18:37:53,1379.0,balance,transfer to card,others,u009,u007
3,2023-09-12 18:38:04,2000.0,balance,transfer to card,others,u009,u005
4,2023-09-12 18:38:33,500.0,balance,transfer to card,others,u009,u007
5,2023-09-12 18:38:33,1000.0,balance,transfer to card,others,u009,u005
6,2023-09-12 19:16:35,5000.0,moneyfund,payment,transfer to account,u006,u001
7,2023-09-12 20:49:35,3200.0,debit_card,payment,transfer to account,u010,u000
8,2023-09-12 21:10:33,500.5,moneyfund,transfer to card,transfer to card,u006,u001
9,2023-09-12 21:11:13,500.5,moneyfund,transfer to card,transfer to card,u006,u002
10,2023-09-12 21:11:55,9000.0,balance,transfer to card,transfer to card,u006,u015
11,2023-09-12 21:12:32,5000.0,balance,transfer to card,transfer to card,u006,u003
12,2023-09-12 21:13:16,5000.0,balance,transfer to card,transfer to card,u006,u001
13,2023-09-12 21:13:47,5000.0,balance,transfer to card,transfer to card,u006,u003
14,2023-09-12 21:14:11,5000.0,balance,transfer to card,transfer to card,u006,u013
15,2023-09-12 22:01:57,498.0,debit_card,payment,instant transfer,u014,u004
16,2023-09-12 22:27:28,4800.0,debit_card,payment,transfer to account,u010,u011
17,2023-09-12 22:27:43,4800.0,alicredit,payment,digital goods trade,u011,u012
18,2023-09-12 22:35:43,4800.0,debit_card,payment,instant transfer,u012,u010
19,2023-09-12 23:30:53,800.0,balance,payment,instant transfer,u005,u008
20,2023-09-12 23:53:45,648.0,debit_card,payment,instant transfer,u001,u015
