index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 09:43:39,1000.0,moneyfund,payment,transfer to account,u001,u014
1,2023-09-14 11:36:22,1200.0,debit_card,payment,tangible goods trade,u001,u014
2,2023-09-14 16:02:28,600.0,debit_card,payment,credit payment,u009,u000
3,2023-09-14 16:02:28,600.0,debit_card,payment,credit payment,u009,u014
4,2023-09-14 16:02:28,721.6,balance,payment,credit payment,u009,u014
5,2023-09-14 18:02:09,537.0,alicredit,payment,instant transfer,u003,u006
6,2023-09-14 20:22:16,4000.0,balance,transfer to card,others,u013,u007
7,2023-09-14 21:41:13,760.0,balance,payment,instant transfer,u004,u000
8,2023-09-14 21:54:38,5100.0,moneyfund,payment,transfer to account,u008,u010
9,2023-09-14 21:55:10,5100.0,debit_card,payment,instant transfer,u010,u005
10,2023-09-14 21:56:50,5100.0,moneyfund,payment,instant transfer,u005,u008
11,2023-09-14 21:57:54,999.0,other,payment,tangible goods trade,u006,u011
12,2023-09-14 22:10:03,1098.0,alicredit,payment,instant transfer,u008,u015
13,2023-09-14 22:21:04,10000.0,balance,transfer to card,others,u012,u004
14,2023-09-14 22:22:46,38898.0,balance,transfer to card,others,u012,u004
15,2023-09-14 22:25:44,10000.0,balance,transfer to card,others,u012,u011
16,2023-09-14 22:26:44,30000.0,balance,transfer to card,others,u012,u011
17,2023-09-14 22:40:46,500.0,debit_card,payment,tangible goods trade,u006,u001
18,2023-09-14 23:29:33,5000.0,balance,transfer to card,withdrawal,u007,u002
