index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 16:12:51,50000.0,balance,transfer to card,others,u007,u005
1,2023-09-11 16:16:05,12000.0,balance,transfer to card,others,u007,u005
2,2023-09-11 19:05:36,799.0,moneyfund,payment,instant transfer,u005,u002
3,2023-09-11 19:18:51,12500.0,moneyfund,payment,instant transfer,u005,u002
4,2023-09-11 20:23:46,3038.88,balance,transfer to card,others,u009,u012
5,2023-09-11 21:45:00,100.0,moneyfund,payment,instant transfer,u011,u004
6,2023-09-11 21:46:27,100.0,moneyfund,payment,instant transfer,u004,u005
7,2023-09-11 21:47:21,200.0,moneyfund,payment,instant transfer,u011,u008
8,2023-09-11 21:47:29,200.0,balance,payment,instant transfer,u008,u005
9,2023-09-11 21:50:50,500.0,balance,payment,instant transfer,u011,u010
10,2023-09-11 21:51:42,500.0,moneyfund,payment,instant transfer,u010,u005
11,2023-09-11 21:52:42,200.0,moneyfund,payment,instant transfer,u011,u012
12,2023-09-11 21:54:56,200.0,debit_card,payment,instant transfer,u012,u005
13,2023-09-11 22:20:55,400.0,balance,payment,instant transfer,u011,u004
14,2023-09-11 22:23:02,400.0,balance,payment,instant transfer,u004,u005
15,2023-09-11 22:26:49,900.0,balance,payment,instant transfer,u011,u008
16,2023-09-11 22:27:39,900.0,debit_card,payment,instant transfer,u008,u005
17,2023-09-11 22:27:45,200.0,debit_card,payment,instant transfer,u011,u010
18,2023-09-11 22:27:59,200.0,balance,payment,instant transfer,u010,u005
19,2023-09-11 22:30:23,500.0,balance,payment,instant transfer,u011,u012
20,2023-09-11 22:30:53,500.0,moneyfund,payment,instant transfer,u012,u005
21,2023-09-11 23:11:34,1000.0,balance,transfer to card,transfer to card,u011,u000
22,2023-09-11 23:12:06,2000.0,balance,transfer to card,transfer to card,u011,u001
23,2023-09-11 23:12:40,2494.0,balance,transfer to card,transfer to card,u011,u001
24,2023-09-11 23:12:59,3386.0,debit_card,transfer to card,transfer to card,u011,u001
25,2023-09-11 23:16:38,2000.0,balance,transfer to card,transfer to card,u011,u003
26,2023-09-11 23:17:24,1238.0,balance,transfer to card,transfer to card,u011,u001
27,2023-09-11 23:18:33,1200.0,balance,transfer to card,transfer to card,u011,u003
28,2023-09-11 23:18:59,2000.0,balance,transfer to card,transfer to card,u011,u003
29,2023-09-11 23:19:51,2002.0,debit_card,transfer to card,transfer to card,u011,u000
30,2023-09-11 23:20:17,900.9,balance,transfer to card,transfer to card,u011,u003
31,2023-09-11 23:26:06,1001.0,moneyfund,transfer to card,transfer to card,u011,u000
32,2023-09-11 23:26:27,500.5,balance,transfer to card,transfer to card,u011,u006
33,2023-09-11 23:26:59,1101.1,balance,transfer to card,transfer to card,u011,u003
34,2023-09-11 23:27:17,2162.16,moneyfund,transfer to card,transfer to card,u011,u000
35,2023-09-11 23:27:45,500.5,debit_card,transfer to card,transfer to card,u011,u006
