index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 06:26:08,1000.0,debit_card,payment,instant transfer,u005,u004
1,2023-09-09 06:43:22,1800.0,debit_card,payment,instant transfer,u005,u004
2,2023-09-09 15:28:07,648.0,debit_card,payment,digital goods trade,u017,u014
3,2023-09-09 15:29:59,668.0,debit_card,payment,digital goods trade,u017,u013
4,2023-09-09 16:50:27,3000.0,debit_card,payment,transfer to account,u010,u002
5,2023-09-09 16:51:04,2500.0,debit_card,payment,transfer to account,u010,u002
6,2023-09-09 17:20:29,5500.0,moneyfund,payment,transfer to account,u016,u006
7,2023-09-09 17:20:54,5500.0,moneyfund,payment,instant transfer,u006,u011
8,2023-09-09 17:23:57,5500.0,balance,payment,transfer to account,u011,u016
9,2023-09-09 18:10:21,1850.0,credit_card,payment,tangible goods trade,u021,u020
10,2023-09-09 18:21:43,1540.0,moneyfund,payment,tangible goods trade,u021,u020
11,2023-09-09 18:29:26,500.0,balance,transfer to card,others,u009,u001
12,2023-09-09 18:31:33,2987.0,alicredit,payment,tangible goods trade,u009,u014
13,2023-09-09 18:40:13,1000.0,debit_card,payment,O2O,u013,u004
14,2023-09-09 19:01:11,1000.0,balance,transfer to card,transfer to card,u015,u018
15,2023-09-09 19:02:45,1000.0,balance,transfer to card,transfer to card,u015,u019
16,2023-09-09 19:03:14,1000.0,balance,transfer to card,transfer to card,u015,u018
17,2023-09-09 20:05:11,22500.0,other,transfer to card,others,u004,u001
18,2023-09-09 20:06:51,1000.0,balance,transfer to card,others,u000,u003
19,2023-09-09 20:07:08,1000.0,balance,transfer to card,others,u000,u001
20,2023-09-09 21:17:06,50000.0,moneyfund,payment,instant transfer,u004,u007
21,2023-09-09 21:22:39,2000.0,balance,transfer to card,others,u010,u002
22,2023-09-09 21:52:26,1000.0,balance,payment,transfer to account,u000,u008
23,2023-09-09 22:25:21,540.0,moneyfund,payment,transfer to account,u000,u001
24,2023-09-09 22:34:53,3000.0,moneyfund,payment,transfer to account,u014,u009
25,2023-09-09 23:05:48,698.0,debit_card,payment,tangible goods trade,u001,u009
26,2023-09-09 23:11:22,567.0,moneyfund,payment,tangible goods trade,u001,u009
27,2023-09-09 23:38:34,2394.0,moneyfund,payment,transfer to account,u012,u017
28,2023-09-09 23:48:51,666.0,alicredit,payment,tangible goods trade,u001,u003
