index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 08:23:25,613.0,credit_card,payment,instant transfer,u010,u001
1,2023-09-03 14:43:52,500.0,debit_card,payment,instant transfer,u004,u001
2,2023-09-03 14:46:40,699.96,debit_card,payment,instant transfer,u004,u001
3,2023-09-03 18:05:09,740.0,balance,payment,instant transfer,u001,u005
4,2023-09-03 18:21:46,2865.0,moneyfund,payment,instant transfer,u005,u008
5,2023-09-03 20:12:47,500.0,moneyfund,payment,tangible goods trade,u001,u005
6,2023-09-03 20:20:31,700.0,debit_card,payment,instant transfer,u000,u011
7,2023-09-03 20:32:27,4000.0,moneyfund,payment,transfer to account,u002,u011
8,2023-09-03 21:05:27,10100.0,moneyfund,payment,transfer to account,u002,u000
9,2023-09-03 22:23:33,1000.0,debit_card,payment,instant transfer,u006,u005
10,2023-09-03 22:27:36,7900.0,debit_card,payment,instant transfer,u003,u005
11,2023-09-03 22:32:29,7900.0,moneyfund,payment,instant transfer,u005,u000
12,2023-09-03 22:35:47,7900.0,debit_card,payment,instant transfer,u000,u003
13,2023-09-03 23:36:45,30000.0,balance,payment,instant transfer,u009,u007
14,2023-09-03 23:43:22,20000.0,balance,transfer to card,others,u003,u007
