index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 02:00:47,500.0,balance,transfer to card,transfer to card,u011,u001
1,2023-09-10 12:12:08,1700.0,alicredit,payment,instant transfer,u012,u006
2,2023-09-10 12:21:23,2200.0,moneyfund,payment,instant transfer,u004,u019
3,2023-09-10 12:48:59,985.0,debit_card,payment,O2O,u006,u014
4,2023-09-10 12:52:07,1000.0,other,payment,O2O,u006,u021
5,2023-09-10 15:39:09,10000.0,moneyfund,payment,instant transfer,u010,u023
6,2023-09-10 16:29:06,1535.0,credit_card,payment,instant transfer,u007,u013
7,2023-09-10 16:34:01,1500.0,moneyfund,payment,instant transfer,u015,u008
8,2023-09-10 16:35:51,1000.0,moneyfund,payment,instant transfer,u015,u009
9,2023-09-10 18:07:36,1150.0,debit_card,payment,instant transfer,u018,u020
10,2023-09-10 18:14:46,1000.0,balance,payment,instant transfer,u018,u021
11,2023-09-10 19:01:35,2000.0,debit_card,payment,instant transfer,u007,u008
12,2023-09-10 19:05:17,699.99,other,payment,instant transfer,u022,u008
13,2023-09-10 19:09:43,5000.0,balance,payment,instant transfer,u019,u020
14,2023-09-10 19:09:54,4980.0,moneyfund,payment,instant transfer,u019,u006
15,2023-09-10 19:32:37,1025.4,balance,payment,instant transfer,u022,u017
16,2023-09-10 19:33:44,1052.5,debit_card,payment,instant transfer,u022,u002
17,2023-09-10 20:08:51,1000.0,alicredit,payment,instant transfer,u022,u008
18,2023-09-10 20:08:58,980.0,credit_card,payment,instant transfer,u022,u005
19,2023-09-10 20:29:16,1470.0,moneyfund,payment,instant transfer,u015,u007
20,2023-09-10 21:24:02,1000.0,balance,payment,transfer to account,u016,u020
21,2023-09-10 22:30:09,550.0,balance,payment,instant transfer,u003,u022
22,2023-09-10 22:42:15,500.0,debit_card,payment,instant transfer,u023,u017
23,2023-09-10 23:17:52,1000.0,moneyfund,payment,transfer to account,u000,u006
