index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 14:42:35,1300.0,debit_card,payment,tangible goods trade,u006,u015
1,2023-09-02 14:51:01,2002.0,debit_card,transfer to card,transfer to card,u018,u011
2,2023-09-02 14:51:23,3230.0,balance,transfer to card,transfer to card,u018,u013
3,2023-09-02 14:52:02,2090.0,balance,transfer to card,transfer to card,u018,u011
4,2023-09-02 15:01:00,2300.0,balance,transfer to card,transfer to card,u018,u010
5,2023-09-02 15:01:35,2702.7,moneyfund,transfer to card,transfer to card,u018,u004
6,2023-09-02 15:01:59,1801.8,debit_card,transfer to card,transfer to card,u018,u011
7,2023-09-02 15:10:26,1000.0,balance,payment,transfer to account,u006,u007
8,2023-09-02 17:04:19,1053.0,moneyfund,payment,transfer to account,u000,u003
9,2023-09-02 17:41:58,15000.0,balance,transfer to card,others,u005,u007
10,2023-09-02 18:41:35,1060.0,debit_card,payment,tangible goods trade,u001,u004
11,2023-09-02 19:11:57,1000.0,balance,payment,transfer to account,u014,u018
12,2023-09-02 20:36:25,1000.0,balance,transfer to card,others,u007,u016
13,2023-09-02 21:19:18,1000.0,moneyfund,payment,instant transfer,u000,u018
14,2023-09-02 21:56:16,1980.0,alicredit,payment,tangible goods trade,u008,u010
15,2023-09-02 22:10:03,40000.0,moneyfund,transfer to card,others,u017,u012
16,2023-09-02 22:14:53,30000.0,balance,payment,transfer to account,u012,u004
17,2023-09-02 22:15:11,5000.0,balance,payment,transfer to account,u012,u003
18,2023-09-02 22:30:21,4600.0,debit_card,payment,transfer to account,u002,u009
19,2023-09-02 22:30:49,4600.0,balance,payment,instant transfer,u009,u006
20,2023-09-02 22:36:26,4600.0,moneyfund,payment,instant transfer,u006,u002
21,2023-09-02 22:41:21,1305.0,debit_card,payment,transfer to account,u007,u016
