index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 14:52:09,1120.0,moneyfund,payment,instant transfer,u008,u009
1,2023-09-12 14:52:51,1000.0,balance,payment,instant transfer,u008,u005
2,2023-09-12 14:57:31,1400.0,balance,payment,instant transfer,u008,u005
3,2023-09-12 16:05:19,1000.0,moneyfund,payment,transfer to account,u012,u003
4,2023-09-12 17:33:39,1200.0,moneyfund,payment,transfer to account,u001,u008
5,2023-09-12 17:34:04,1200.0,moneyfund,payment,transfer to account,u008,u002
6,2023-09-12 17:34:44,1200.0,debit_card,payment,instant transfer,u002,u001
7,2023-09-12 17:51:08,3003.0,balance,transfer to card,others,u014,u005
8,2023-09-12 18:12:13,2600.0,other,transfer to card,others,u014,u011
9,2023-09-12 18:12:57,2400.0,balance,transfer to card,others,u014,u005
10,2023-09-12 18:19:58,1920.0,alicredit,payment,O2O,u006,u005
11,2023-09-12 19:41:09,1000.0,balance,transfer to card,others,u010,u013
12,2023-09-12 21:31:00,40000.0,balance,payment,instant transfer,u004,u008
13,2023-09-12 22:05:56,1338.0,balance,payment,instant transfer,u007,u000
14,2023-09-12 22:10:52,30000.0,balance,payment,transfer to account,u011,u009
15,2023-09-12 22:11:18,10000.0,balance,payment,transfer to account,u011,u014
16,2023-09-12 23:49:51,1000.0,debit_card,payment,instant transfer,u000,u008
