index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 13:45:35,1000.0,debit_card,payment,instant transfer,u003,u014
1,2023-09-10 15:02:13,2000.0,balance,payment,transfer to account,u010,u017
2,2023-09-10 15:08:36,5800.0,debit_card,payment,instant transfer,u014,u012
3,2023-09-10 15:12:34,5800.0,credit_card,payment,transfer to account,u012,u019
4,2023-09-10 15:14:51,5800.0,credit_card,payment,instant transfer,u019,u014
5,2023-09-10 15:37:03,1000.0,debit_card,payment,instant transfer,u016,u008
6,2023-09-10 18:53:33,1334.0,moneyfund,payment,transfer to account,u004,u008
7,2023-09-10 19:14:38,894.0,moneyfund,payment,transfer to account,u004,u008
8,2023-09-10 19:35:52,1100.0,moneyfund,transfer to card,others,u001,u007
9,2023-09-10 19:36:50,1500.0,balance,transfer to card,transfer to card,u003,u020
10,2023-09-10 19:48:44,1000.0,balance,transfer to card,transfer to card,u001,u002
11,2023-09-10 19:49:43,1501.5,balance,transfer to card,transfer to card,u001,u007
12,2023-09-10 19:49:54,800.8,balance,transfer to card,transfer to card,u001,u002
13,2023-09-10 20:34:11,502.55,balance,payment,instant transfer,u002,u001
14,2023-09-10 20:35:17,503.0,balance,payment,instant transfer,u002,u001
15,2023-09-10 21:09:04,50000.0,moneyfund,payment,instant transfer,u013,u015
16,2023-09-10 21:19:24,10000.0,balance,payment,instant transfer,u017,u005
17,2023-09-10 21:20:48,10000.0,balance,payment,instant transfer,u017,u011
18,2023-09-10 21:47:09,1000.0,balance,payment,transfer to account,u018,u014
19,2023-09-10 21:52:57,2120.0,moneyfund,payment,O2O,u009,u016
20,2023-09-10 22:18:03,2980.0,balance,payment,instant transfer,u022,u021
21,2023-09-10 22:32:40,500.0,debit_card,payment,instant transfer,u002,u001
22,2023-09-10 23:03:57,1000.0,debit_card,payment,instant transfer,u007,u001
23,2023-09-10 23:20:21,8000.0,moneyfund,transfer to card,others,u006,u017
24,2023-09-10 23:21:11,7000.0,balance,transfer to card,withdrawal,u006,u017
25,2023-09-10 23:27:48,668.0,debit_card,payment,instant transfer,u020,u000
26,2023-09-10 23:29:29,10000.0,balance,transfer to card,others,u006,u017
