index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 15:54:43,1088.0,alicredit,payment,instant transfer,u018,u012
1,2023-09-01 17:27:16,1201.2,moneyfund,transfer to card,transfer to card,u012,u025
2,2023-09-01 17:41:58,1980.0,balance,transfer to card,others,u019,u023
3,2023-09-01 17:54:41,10000.0,balance,transfer to card,others,u020,u006
4,2023-09-01 18:03:18,10000.0,balance,transfer to card,others,u020,u002
5,2023-09-01 18:04:23,30000.0,balance,transfer to card,others,u020,u000
6,2023-09-01 18:04:33,10000.0,balance,transfer to card,others,u020,u008
7,2023-09-01 19:28:50,850.0,balance,payment,instant transfer,u005,u010
8,2023-09-01 19:31:49,13720.0,balance,payment,instant transfer,u014,u022
9,2023-09-01 19:33:26,3304.39,balance,payment,instant transfer,u014,u025
10,2023-09-01 19:42:11,900.0,moneyfund,payment,transfer to account,u015,u011
11,2023-09-01 19:50:34,500.0,moneyfund,payment,O2O,u024,u017
12,2023-09-01 20:20:50,50000.0,balance,transfer to card,others,u024,u009
13,2023-09-01 20:20:52,50000.0,balance,transfer to card,others,u014,u022
14,2023-09-01 21:11:54,8000.0,moneyfund,payment,transfer to account,u009,u005
15,2023-09-01 21:56:49,5000.0,moneyfund,payment,instant transfer,u009,u021
16,2023-09-01 22:17:27,500.0,debit_card,payment,instant transfer,u013,u017
17,2023-09-01 22:32:03,499.97,debit_card,payment,instant transfer,u016,u015
18,2023-09-01 22:44:05,500.0,moneyfund,payment,instant transfer,u016,u007
19,2023-09-01 22:53:04,3500.0,debit_card,payment,instant transfer,u020,u004
20,2023-09-01 22:55:53,3500.0,moneyfund,payment,O2O,u004,u001
21,2023-09-01 23:02:02,3500.0,moneyfund,payment,instant transfer,u001,u020
22,2023-09-01 23:02:16,1600.0,balance,transfer to card,others,u013,u003
23,2023-09-01 23:02:30,1700.0,balance,transfer to card,others,u013,u025
24,2023-09-01 23:03:25,2000.0,balance,transfer to card,others,u013,u016
25,2023-09-01 23:09:05,1000.0,balance,transfer to card,transfer to card,u008,u020
26,2023-09-01 23:10:41,1100.0,balance,transfer to card,transfer to card,u008,u020
27,2023-09-01 23:11:10,1000.0,balance,transfer to card,transfer to card,u008,u002
28,2023-09-01 23:22:59,1000.0,other,transfer to card,others,u010,u007
29,2023-09-01 23:44:51,1277.0,balance,payment,instant transfer,u010,u003
30,2023-09-01 23:56:15,500.0,moneyfund,payment,transfer to account,u021,u009
