index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 14:10:11,1900.0,debit_card,payment,transfer to account,u000,u002
1,2023-09-03 14:16:42,1800.0,debit_card,payment,tangible goods trade,u020,u012
2,2023-09-03 15:17:29,518.0,credit_card,payment,instant transfer,u018,u009
3,2023-09-03 15:18:13,525.0,debit_card,payment,instant transfer,u018,u009
4,2023-09-03 15:22:32,498.0,alicredit,payment,instant transfer,u018,u009
5,2023-09-03 16:40:40,4000.0,moneyfund,payment,instant transfer,u003,u015
6,2023-09-03 16:41:38,4000.0,moneyfund,payment,transfer to account,u015,u016
7,2023-09-03 16:48:29,4000.0,alicredit,payment,instant transfer,u016,u003
8,2023-09-03 19:11:18,2999.96,moneyfund,payment,instant transfer,u017,u019
9,2023-09-03 19:13:15,499.0,debit_card,payment,tangible goods trade,u005,u010
10,2023-09-03 22:05:45,500.0,balance,payment,instant transfer,u005,u010
11,2023-09-03 22:16:49,700.0,moneyfund,payment,instant transfer,u014,u013
12,2023-09-03 22:42:22,500.0,moneyfund,payment,transfer to account,u001,u010
13,2023-09-03 23:00:47,10000.0,moneyfund,payment,instant transfer,u021,u023
14,2023-09-03 23:08:19,10000.0,moneyfund,payment,instant transfer,u021,u002
15,2023-09-03 23:28:47,500.0,balance,payment,tangible goods trade,u010,u007
16,2023-09-03 23:36:57,2500.0,balance,transfer to card,others,u022,u004
17,2023-09-03 23:42:38,2828.0,debit_card,payment,transfer to account,u020,u008
18,2023-09-03 23:46:12,3000.0,balance,transfer to card,others,u022,u006
19,2023-09-03 23:46:51,500.0,debit_card,payment,tangible goods trade,u010,u005
20,2023-09-03 23:48:33,559.0,alicredit,payment,tangible goods trade,u010,u011
