index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 14:14:16,1000.0,other,payment,instant transfer,u008,u007
1,2023-09-11 16:55:39,1879.0,debit_card,payment,tangible goods trade,u002,u013
2,2023-09-11 18:16:57,800.0,moneyfund,payment,transfer to account,u007,u014
3,2023-09-11 18:40:40,648.0,debit_card,payment,instant transfer,u016,u000
4,2023-09-11 18:56:11,5300.0,moneyfund,payment,transfer to account,u010,u011
5,2023-09-11 19:02:31,5300.0,debit_card,payment,O2O,u011,u012
6,2023-09-11 19:04:05,5300.0,moneyfund,payment,instant transfer,u012,u010
7,2023-09-11 19:06:30,1064.0,moneyfund,payment,instant transfer,u005,u001
8,2023-09-11 21:35:15,500.0,moneyfund,payment,transfer to account,u016,u000
9,2023-09-11 22:00:24,2000.0,balance,transfer to card,others,u003,u015
10,2023-09-11 22:18:20,900.0,moneyfund,payment,transfer to account,u005,u009
11,2023-09-11 22:55:18,1200.0,moneyfund,payment,transfer to account,u004,u006
12,2023-09-11 23:16:45,1900.0,balance,transfer to card,transfer to card,u000,u004
13,2023-09-11 23:39:52,3040.0,debit_card,payment,tangible goods trade,u014,u007
14,2023-09-11 23:46:56,3400.0,balance,payment,transfer to account,u014,u007
15,2023-09-11 23:49:47,1100.0,balance,transfer to card,transfer to card,u000,u004
