index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 11:40:16,2000.0,alicredit,payment,O2O,u003,u006
1,2023-09-12 14:47:36,9200.0,moneyfund,payment,tangible goods trade,u010,u002
2,2023-09-12 14:47:50,9200.0,moneyfund,payment,O2O,u002,u004
3,2023-09-12 15:30:54,497.0,balance,payment,tangible goods trade,u004,u002
4,2023-09-12 15:56:55,2000.0,debit_card,payment,transfer to account,u004,u002
5,2023-09-12 17:15:41,13000.0,balance,transfer to card,transfer to card,u009,u006
6,2023-09-12 17:21:13,2998.0,balance,transfer to card,transfer to card,u009,u006
7,2023-09-12 17:23:57,2002.0,moneyfund,transfer to card,transfer to card,u009,u006
8,2023-09-12 18:09:03,1000.0,moneyfund,payment,instant transfer,u007,u006
9,2023-09-12 18:24:24,1000.0,balance,payment,transfer to account,u002,u008
10,2023-09-12 18:33:59,1500.0,moneyfund,transfer to card,transfer to card,u009,u006
11,2023-09-12 18:45:38,1300.0,balance,payment,instant transfer,u002,u004
12,2023-09-12 21:27:36,500.0,balance,payment,instant transfer,u012,u005
13,2023-09-12 22:37:38,5000.0,debit_card,payment,O2O,u005,u010
14,2023-09-12 23:03:05,2002.0,debit_card,transfer to card,transfer to card,u013,u002
15,2023-09-12 23:12:52,5999.0,moneyfund,payment,transfer to account,u001,u013
16,2023-09-12 23:43:22,1150.0,debit_card,payment,instant transfer,u000,u011
