index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 16:03:38,1998.76,other,payment,instant transfer,u001,u013
1,2023-09-03 16:06:41,1700.0,balance,transfer to card,others,u001,u010
2,2023-09-03 16:07:13,1600.0,balance,transfer to card,others,u001,u009
3,2023-09-03 16:45:41,5000.0,moneyfund,payment,instant transfer,u007,u012
4,2023-09-03 16:47:40,5000.0,debit_card,payment,transfer to account,u012,u002
5,2023-09-03 16:47:48,5000.0,debit_card,payment,instant transfer,u002,u007
6,2023-09-03 17:06:23,888.0,debit_card,payment,transfer to account,u011,u004
7,2023-09-03 17:14:51,1040.0,moneyfund,payment,transfer to account,u011,u007
8,2023-09-03 18:25:36,500.0,balance,payment,credit payment,u014,u005
9,2023-09-03 19:12:37,496.0,alicredit,payment,instant transfer,u003,u005
10,2023-09-03 22:13:53,500.5,balance,transfer to card,others,u006,u008
11,2023-09-03 22:14:23,500.5,balance,transfer to card,others,u006,u013
12,2023-09-03 22:15:30,520.0,balance,payment,transfer to account,u006,u013
13,2023-09-03 22:16:02,500.0,moneyfund,payment,transfer to account,u006,u008
14,2023-09-03 22:22:11,2010.0,balance,transfer to card,others,u004,u011
15,2023-09-03 23:14:26,50000.0,balance,payment,transfer to account,u005,u000
16,2023-09-03 23:20:14,540.0,balance,payment,transfer to account,u013,u006
