index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 08:09:20,1100.0,moneyfund,payment,instant transfer,u019,u007
1,2023-09-03 11:11:25,999.0,debit_card,payment,instant transfer,u004,u001
2,2023-09-03 11:23:40,1000.0,moneyfund,payment,instant transfer,u019,u005
3,2023-09-03 11:45:50,3000.0,debit_card,payment,transfer to account,u004,u016
4,2023-09-03 13:15:52,500.0,balance,payment,instant transfer,u004,u006
5,2023-09-03 15:25:18,900.0,debit_card,payment,instant transfer,u018,u013
6,2023-09-03 16:11:35,1500.0,balance,payment,transfer to account,u015,u010
7,2023-09-03 16:56:20,8900.0,moneyfund,payment,tangible goods trade,u017,u008
8,2023-09-03 17:52:10,1350.0,debit_card,payment,transfer to account,u005,u009
9,2023-09-03 18:09:36,600.0,balance,payment,transfer to account,u003,u012
10,2023-09-03 18:35:36,500.0,moneyfund,payment,transfer to account,u011,u017
11,2023-09-03 18:37:17,500.0,balance,payment,transfer to account,u011,u014
12,2023-09-03 20:21:31,10000.0,balance,payment,instant transfer,u013,u018
13,2023-09-03 20:22:55,10000.0,debit_card,payment,transfer to account,u013,u019
14,2023-09-03 21:32:45,3300.0,alicredit,payment,transfer to account,u000,u002
15,2023-09-03 21:33:00,3300.0,alicredit,payment,transfer to account,u002,u019
