index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 13:06:33,521.0,balance,payment,O2O,u010,u009
1,2023-09-05 15:26:14,999.0,debit_card,payment,instant transfer,u023,u000
2,2023-09-05 16:14:41,1050.0,credit_card,payment,instant transfer,u012,u003
3,2023-09-05 16:29:00,2000.0,balance,payment,instant transfer,u024,u006
4,2023-09-05 16:38:13,10000.0,debit_card,payment,instant transfer,u024,u015
5,2023-09-05 16:43:22,10000.0,balance,payment,instant transfer,u017,u009
6,2023-09-05 16:56:35,3000.0,balance,payment,instant transfer,u008,u000
7,2023-09-05 16:57:26,1700.0,balance,payment,instant transfer,u012,u000
8,2023-09-05 16:57:50,2300.0,balance,payment,instant transfer,u005,u000
9,2023-09-05 17:00:25,2000.0,balance,payment,instant transfer,u000,u004
10,2023-09-05 17:00:33,2200.0,balance,payment,instant transfer,u000,u018
11,2023-09-05 17:03:56,1600.0,balance,payment,instant transfer,u000,u007
12,2023-09-05 17:04:05,1200.0,balance,payment,instant transfer,u000,u022
13,2023-09-05 17:16:30,1400.0,balance,payment,instant transfer,u020,u015
14,2023-09-05 17:19:38,1400.0,balance,payment,transfer to account,u015,u011
15,2023-09-05 17:21:04,1400.0,moneyfund,payment,instant transfer,u011,u020
16,2023-09-05 21:29:05,17000.0,moneyfund,payment,transfer to account,u001,u021
17,2023-09-05 21:55:08,499.0,credit_card,payment,instant transfer,u009,u014
18,2023-09-05 22:57:56,1000.0,moneyfund,payment,transfer to account,u001,u017
19,2023-09-05 23:06:05,1000.0,debit_card,payment,instant transfer,u013,u002
20,2023-09-05 23:10:09,498.0,debit_card,payment,instant transfer,u019,u006
21,2023-09-05 23:56:22,3000.0,balance,payment,transfer to account,u015,u016
22,2023-09-05 23:56:49,2000.0,moneyfund,payment,transfer to account,u015,u016
