index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 16:08:05,4960.0,balance,payment,instant transfer,u011,u007
1,2023-09-08 17:20:23,534.0,moneyfund,payment,instant transfer,u013,u003
2,2023-09-08 17:21:17,660.0,credit_card,payment,instant transfer,u013,u008
3,2023-09-08 17:23:35,1200.0,moneyfund,payment,transfer to account,u000,u011
4,2023-09-08 18:16:11,10971.0,balance,transfer to card,others,u011,u009
5,2023-09-08 19:50:03,6300.0,debit_card,payment,transfer to account,u005,u006
6,2023-09-08 19:53:19,6300.0,credit_card,payment,instant transfer,u006,u004
7,2023-09-08 19:58:35,6300.0,balance,payment,instant transfer,u004,u005
8,2023-09-08 20:24:52,1400.0,debit_card,payment,instant transfer,u012,u003
9,2023-09-08 20:39:19,545.0,balance,payment,instant transfer,u005,u001
10,2023-09-08 21:27:44,14700.0,moneyfund,payment,transfer to account,u010,u002
11,2023-09-08 22:29:07,2000.0,moneyfund,payment,transfer to account,u002,u007
12,2023-09-08 23:19:11,1385.38,balance,transfer to card,others,u002,u003
