index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 01:36:04,10000.0,balance,transfer to card,others,u001,u013
1,2023-09-15 01:56:14,1000.0,moneyfund,payment,transfer to account,u001,u003
2,2023-09-15 02:51:11,1000.0,balance,transfer to card,transfer to card,u011,u009
3,2023-09-15 12:16:51,780.0,moneyfund,payment,instant transfer,u022,u009
4,2023-09-15 12:32:50,4460.0,moneyfund,payment,transfer to account,u007,u017
5,2023-09-15 12:35:01,1000.0,moneyfund,payment,transfer to account,u007,u002
6,2023-09-15 14:19:38,600.0,balance,payment,instant transfer,u018,u005
7,2023-09-15 16:07:44,1000.0,balance,transfer to card,transfer to card,u006,u013
8,2023-09-15 16:08:05,1350.0,balance,transfer to card,transfer to card,u006,u025
9,2023-09-15 16:13:13,1501.5,moneyfund,transfer to card,transfer to card,u006,u020
10,2023-09-15 16:17:15,2000.0,balance,transfer to card,transfer to card,u006,u013
11,2023-09-15 16:19:42,1300.0,balance,transfer to card,transfer to card,u006,u020
12,2023-09-15 16:22:57,1201.2,moneyfund,transfer to card,transfer to card,u006,u012
13,2023-09-15 16:36:08,1000.0,balance,payment,instant transfer,u000,u018
14,2023-09-15 17:32:16,4983.0,debit_card,payment,transfer to account,u026,u028
15,2023-09-15 17:53:22,13800.0,debit_card,payment,tangible goods trade,u026,u024
16,2023-09-15 18:25:57,500.0,balance,payment,transfer to account,u003,u004
17,2023-09-15 18:27:04,5345.0,moneyfund,payment,instant transfer,u003,u004
18,2023-09-15 19:30:32,50000.0,balance,payment,O2O,u008,u023
19,2023-09-15 19:42:13,7490.0,credit_card,payment,O2O,u021,u010
20,2023-09-15 20:27:27,1000.0,debit_card,payment,O2O,u025,u024
21,2023-09-15 21:27:21,5000.0,moneyfund,payment,instant transfer,u009,u022
22,2023-09-15 21:32:41,1100.0,balance,payment,transfer to account,u009,u005
23,2023-09-15 21:40:18,5000.0,balance,payment,transfer to account,u028,u013
24,2023-09-15 21:47:20,10000.0,moneyfund,payment,transfer to account,u028,u019
25,2023-09-15 21:51:13,10000.0,balance,transfer to card,others,u016,u021
26,2023-09-15 22:32:15,1090.0,debit_card,payment,instant transfer,u019,u014
27,2023-09-15 22:38:23,5000.0,moneyfund,payment,instant transfer,u019,u015
28,2023-09-15 23:07:12,3000.0,balance,payment,transfer to account,u027,u006
29,2023-09-15 23:07:37,3450.0,moneyfund,payment,transfer to account,u027,u004
30,2023-09-15 23:25:19,1000.0,debit_card,payment,instant transfer,u024,u026
