index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 02:34:33,3400.0,debit_card,payment,transfer to account,u005,u000
1,2023-09-08 02:35:02,3400.0,moneyfund,payment,transfer to account,u000,u002
2,2023-09-08 02:41:43,3400.0,moneyfund,payment,instant transfer,u002,u005
3,2023-09-08 12:36:57,1900.0,balance,payment,transfer to account,u005,u009
4,2023-09-08 12:39:55,1900.0,balance,payment,transfer to account,u009,u001
5,2023-09-08 12:41:30,1900.0,debit_card,payment,instant transfer,u001,u005
6,2023-09-08 15:55:47,699.0,credit_card,payment,instant transfer,u006,u010
7,2023-09-08 16:15:48,1000.0,moneyfund,payment,transfer to account,u006,u010
8,2023-09-08 19:58:38,30000.0,balance,transfer to card,others,u003,u008
9,2023-09-08 22:17:40,500.0,debit_card,payment,instant transfer,u005,u004
10,2023-09-08 22:39:39,1000.0,balance,payment,transfer to account,u002,u011
11,2023-09-08 23:51:21,505.0,balance,payment,instant transfer,u007,u011
