index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 09:42:35,18570.0,balance,transfer to card,others,u004,u000
1,2023-09-07 09:43:36,50000.0,balance,transfer to card,others,u004,u000
2,2023-09-07 09:44:41,50000.0,balance,transfer to card,others,u004,u001
3,2023-09-07 09:46:15,15000.0,balance,payment,transfer to account,u004,u001
4,2023-09-07 14:30:43,1272.0,moneyfund,payment,transfer to account,u010,u002
5,2023-09-07 18:45:37,10000.0,balance,transfer to card,others,u007,u011
6,2023-09-07 20:45:12,2000.0,debit_card,payment,instant transfer,u005,u006
7,2023-09-07 20:59:27,1580.0,debit_card,payment,tangible goods trade,u005,u008
8,2023-09-07 21:00:51,780.0,credit_card,payment,tangible goods trade,u005,u002
9,2023-09-07 21:10:19,994.0,balance,transfer to card,others,u011,u002
10,2023-09-07 21:11:38,1200.0,debit_card,payment,transfer to account,u011,u002
11,2023-09-07 23:21:25,1400.0,debit_card,payment,instant transfer,u009,u012
12,2023-09-07 23:25:05,1400.0,credit_card,payment,tangible goods trade,u012,u003
13,2023-09-07 23:29:49,1400.0,moneyfund,payment,instant transfer,u003,u009
