index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 09:31:12,918.0,credit_card,payment,O2O,u009,u010
1,2023-09-01 17:04:29,5000.0,balance,transfer to card,others,u004,u014
2,2023-09-01 17:06:24,5000.0,balance,transfer to card,others,u004,u006
3,2023-09-01 17:17:15,10000.0,balance,transfer to card,others,u004,u006
4,2023-09-01 17:28:27,30000.0,balance,payment,transfer to account,u004,u015
5,2023-09-01 19:19:02,750.0,debit_card,payment,instant transfer,u001,u008
6,2023-09-01 19:27:49,1079.5,debit_card,payment,instant transfer,u011,u003
7,2023-09-01 20:36:00,1726.0,moneyfund,payment,transfer to account,u007,u016
8,2023-09-01 21:39:41,8900.0,balance,payment,tangible goods trade,u015,u001
9,2023-09-01 21:40:07,1700.0,credit_card,payment,O2O,u002,u004
10,2023-09-01 21:40:20,8900.0,balance,transfer to card,others,u001,u015
11,2023-09-01 21:56:33,500.0,debit_card,payment,instant transfer,u016,u000
12,2023-09-01 22:09:49,1200.0,balance,payment,transfer to account,u013,u011
13,2023-09-01 22:50:18,35000.0,moneyfund,transfer to card,transfer to card,u012,u008
14,2023-09-01 23:06:15,50000.0,moneyfund,payment,transfer to account,u012,u010
15,2023-09-01 23:08:53,1000.0,moneyfund,payment,transfer to account,u012,u010
16,2023-09-01 23:53:23,499.0,balance,transfer to card,others,u014,u005
17,2023-09-01 23:53:58,499.0,balance,transfer to card,others,u014,u005
