index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 02:05:54,1000.0,balance,transfer to card,others,u007,u008
1,2023-09-05 02:07:03,500.0,balance,transfer to card,others,u007,u000
2,2023-09-05 07:46:13,500.0,debit_card,payment,transfer to account,u007,u001
3,2023-09-05 08:45:22,2000.0,debit_card,payment,transfer to account,u011,u006
4,2023-09-05 09:12:03,1000.0,alicredit,payment,instant transfer,u011,u009
5,2023-09-05 15:20:36,718.0,other,payment,instant transfer,u003,u006
6,2023-09-05 20:28:08,1088.0,moneyfund,payment,transfer to account,u010,u007
7,2023-09-05 22:30:02,1000.0,debit_card,payment,instant transfer,u004,u005
8,2023-09-05 22:36:08,5273.0,balance,transfer to card,transfer to card,u002,u001
9,2023-09-05 23:00:45,503.0,moneyfund,payment,instant transfer,u004,u005
10,2023-09-05 23:23:24,521.0,debit_card,payment,instant transfer,u006,u003
