index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 09:56:42,500.5,balance,transfer to card,others,u009,u008
1,2023-09-09 15:05:36,2000.0,moneyfund,payment,transfer to account,u011,u013
2,2023-09-09 15:17:29,622.0,moneyfund,payment,instant transfer,u002,u012
3,2023-09-09 15:42:05,5000.0,moneyfund,transfer to card,transfer to card,u011,u007
4,2023-09-09 15:43:54,3003.0,moneyfund,transfer to card,transfer to card,u011,u003
5,2023-09-09 15:44:04,5005.0,moneyfund,transfer to card,transfer to card,u011,u007
6,2023-09-09 18:20:31,5600.0,balance,payment,instant transfer,u011,u012
7,2023-09-09 18:22:37,5600.0,debit_card,payment,instant transfer,u012,u000
8,2023-09-09 18:27:11,5600.0,credit_card,payment,transfer to account,u000,u011
9,2023-09-09 20:13:08,6000.0,moneyfund,payment,transfer to account,u000,u010
10,2023-09-09 21:22:56,2000.0,balance,transfer to card,others,u006,u004
11,2023-09-09 22:25:47,3000.0,balance,transfer to card,others,u001,u005
12,2023-09-09 22:34:10,7000.0,moneyfund,payment,instant transfer,u001,u005
