index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 12:03:42,686.0,balance,payment,instant transfer,u002,u012
1,2023-09-10 13:18:58,4000.0,balance,payment,transfer to account,u003,u002
2,2023-09-10 13:25:57,15000.0,moneyfund,payment,transfer to account,u003,u001
3,2023-09-10 14:06:36,5000.0,moneyfund,payment,transfer to account,u003,u012
4,2023-09-10 17:32:13,812.0,moneyfund,payment,transfer to account,u011,u008
5,2023-09-10 17:32:53,603.0,balance,payment,credit payment,u001,u006
6,2023-09-10 17:32:54,695.0,moneyfund,payment,credit payment,u001,u006
7,2023-09-10 18:03:13,698.0,alicredit,payment,instant transfer,u011,u002
8,2023-09-10 18:41:22,1080.0,moneyfund,payment,transfer to account,u010,u004
9,2023-09-10 19:33:02,499.89,moneyfund,payment,instant transfer,u000,u001
10,2023-09-10 19:51:11,50000.0,moneyfund,payment,transfer to account,u008,u000
11,2023-09-10 20:56:34,2400.0,moneyfund,payment,transfer to account,u010,u013
12,2023-09-10 22:03:47,598.0,alicredit,payment,tangible goods trade,u006,u002
13,2023-09-10 22:06:40,850.0,moneyfund,payment,transfer to account,u001,u006
14,2023-09-10 22:07:07,1500.0,debit_card,payment,transfer to account,u003,u010
15,2023-09-10 22:09:11,2300.0,debit_card,payment,transfer to account,u005,u010
16,2023-09-10 22:09:35,2200.0,debit_card,payment,transfer to account,u009,u010
17,2023-09-10 22:10:11,1800.0,debit_card,payment,transfer to account,u010,u017
18,2023-09-10 22:14:46,1500.0,debit_card,payment,transfer to account,u010,u014
19,2023-09-10 22:15:23,1400.0,debit_card,payment,transfer to account,u010,u015
20,2023-09-10 22:15:55,1300.0,debit_card,payment,transfer to account,u010,u016
21,2023-09-10 22:16:47,500.0,balance,transfer to card,others,u001,u003
22,2023-09-10 22:18:23,1400.0,moneyfund,payment,transfer to account,u001,u002
23,2023-09-10 23:56:08,10010.0,balance,transfer to card,others,u007,u002
24,2023-09-10 23:57:13,2000.0,balance,transfer to card,others,u007,u011
