index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 03:20:35,1000.0,balance,transfer to card,transfer to card,u014,u008
1,2023-09-04 03:22:24,1200.0,balance,transfer to card,transfer to card,u014,u007
2,2023-09-04 03:23:49,2000.0,balance,transfer to card,transfer to card,u014,u011
3,2023-09-04 03:26:30,1000.0,balance,transfer to card,transfer to card,u014,u008
4,2023-09-04 03:32:26,600.0,balance,transfer to card,transfer to card,u014,u008
5,2023-09-04 03:33:33,1500.0,balance,transfer to card,transfer to card,u014,u007
6,2023-09-04 03:34:32,1700.0,balance,transfer to card,transfer to card,u014,u011
7,2023-09-04 03:35:19,1501.5,moneyfund,transfer to card,transfer to card,u014,u007
8,2023-09-04 04:42:30,648.0,credit_card,payment,instant transfer,u014,u007
9,2023-09-04 11:31:09,1000.0,moneyfund,payment,transfer to account,u000,u004
10,2023-09-04 13:28:20,500.0,balance,transfer to card,others,u001,u011
11,2023-09-04 13:28:33,1000.0,balance,transfer to card,others,u001,u012
12,2023-09-04 19:19:12,3200.0,debit_card,payment,transfer to account,u015,u013
13,2023-09-04 20:17:50,3000.0,balance,payment,transfer to account,u015,u013
14,2023-09-04 20:46:42,9200.0,moneyfund,payment,instant transfer,u002,u010
15,2023-09-04 20:48:03,9200.0,debit_card,payment,tangible goods trade,u010,u003
16,2023-09-04 20:53:01,9200.0,balance,payment,instant transfer,u003,u002
17,2023-09-04 21:00:45,618.0,debit_card,payment,instant transfer,u011,u006
18,2023-09-04 23:06:19,1000.0,debit_card,payment,instant transfer,u009,u004
19,2023-09-04 23:06:45,500.0,moneyfund,payment,instant transfer,u009,u005
20,2023-09-04 23:08:19,850.0,credit_card,payment,instant transfer,u009,u000
