index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 12:24:42,2230.1,alicredit,payment,O2O,u018,u000
1,2023-09-03 12:38:20,2150.0,alicredit,payment,O2O,u018,u020
2,2023-09-03 16:30:19,4100.0,debit_card,payment,instant transfer,u009,u016
3,2023-09-03 16:33:54,4100.0,debit_card,payment,instant transfer,u016,u021
4,2023-09-03 16:34:47,4100.0,debit_card,payment,transfer to account,u021,u009
5,2023-09-03 16:36:20,1314.0,alicredit,payment,tangible goods trade,u003,u009
6,2023-09-03 18:15:52,2800.0,balance,payment,tangible goods trade,u012,u019
7,2023-09-03 18:19:38,2600.0,debit_card,payment,tangible goods trade,u009,u014
8,2023-09-03 18:19:49,2600.0,debit_card,payment,instant transfer,u014,u005
9,2023-09-03 18:28:06,2600.0,moneyfund,payment,instant transfer,u005,u009
10,2023-09-03 18:28:22,900.0,balance,payment,transfer to account,u007,u019
11,2023-09-03 18:31:52,956.0,moneyfund,payment,transfer to account,u001,u011
12,2023-09-03 18:47:29,10000.0,moneyfund,transfer to card,transfer to card,u022,u008
13,2023-09-03 19:36:46,800.0,moneyfund,payment,transfer to account,u001,u022
14,2023-09-03 20:21:57,500.0,balance,payment,transfer to account,u003,u009
15,2023-09-03 21:05:38,5000.0,moneyfund,transfer to card,others,u015,u002
16,2023-09-03 21:06:02,80000.0,moneyfund,payment,transfer to account,u009,u003
17,2023-09-03 21:06:26,998.0,moneyfund,payment,instant transfer,u009,u003
18,2023-09-03 21:26:37,4900.0,moneyfund,payment,tangible goods trade,u009,u017
19,2023-09-03 21:32:24,4900.0,debit_card,payment,transfer to account,u017,u013
20,2023-09-03 21:33:56,4900.0,balance,payment,transfer to account,u013,u009
21,2023-09-03 22:22:12,1000.0,debit_card,payment,instant transfer,u019,u012
22,2023-09-03 23:02:51,648.0,credit_card,payment,instant transfer,u010,u004
23,2023-09-03 23:19:49,500.0,balance,payment,transfer to account,u006,u011
