index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 01:11:14,500.5,balance,transfer to card,transfer to card,u002,u000
1,2023-09-07 01:13:55,660.0,balance,transfer to card,transfer to card,u002,u006
2,2023-09-07 01:14:09,600.0,balance,transfer to card,transfer to card,u002,u003
3,2023-09-07 01:14:54,700.0,balance,transfer to card,transfer to card,u002,u013
4,2023-09-07 01:15:07,600.6,balance,transfer to card,transfer to card,u002,u006
5,2023-09-07 01:19:06,608.0,balance,transfer to card,transfer to card,u002,u010
6,2023-09-07 01:19:20,500.4,balance,transfer to card,transfer to card,u002,u003
7,2023-09-07 01:19:47,800.0,balance,transfer to card,transfer to card,u002,u003
8,2023-09-07 01:36:20,500.5,moneyfund,transfer to card,transfer to card,u002,u003
9,2023-09-07 12:53:49,4980.0,credit_card,payment,instant transfer,u005,u003
10,2023-09-07 14:31:09,510.0,debit_card,payment,instant transfer,u005,u007
11,2023-09-07 16:42:47,5000.0,balance,payment,transfer to account,u004,u006
12,2023-09-07 16:56:49,2000.0,credit_card,payment,O2O,u001,u003
13,2023-09-07 16:57:38,2000.0,balance,transfer to card,others,u003,u000
14,2023-09-07 22:09:04,1000.0,balance,transfer to card,others,u008,u013
15,2023-09-07 22:09:34,1000.0,balance,transfer to card,others,u008,u002
16,2023-09-07 22:10:02,1000.0,balance,transfer to card,others,u010,u009
17,2023-09-07 22:10:06,1000.0,balance,transfer to card,others,u008,u013
18,2023-09-07 23:13:39,1000.0,debit_card,payment,transfer to account,u006,u007
19,2023-09-07 23:44:15,1000.0,moneyfund,payment,instant transfer,u006,u002
20,2023-09-07 23:44:19,1000.0,credit_card,payment,digital goods trade,u011,u007
21,2023-09-07 23:48:46,1000.0,moneyfund,payment,transfer to account,u008,u012
