index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 06:12:50,1000.0,balance,payment,transfer to account,u000,u004
1,2023-09-07 17:16:21,1200.0,debit_card,payment,instant transfer,u010,u014
2,2023-09-07 17:17:57,1200.0,moneyfund,payment,instant transfer,u014,u001
3,2023-09-07 17:21:03,1200.0,balance,payment,instant transfer,u001,u010
4,2023-09-07 17:33:18,2280.0,moneyfund,payment,instant transfer,u003,u012
5,2023-09-07 17:34:17,1000.0,debit_card,payment,instant transfer,u003,u007
6,2023-09-07 18:22:35,10000.0,balance,payment,transfer to account,u006,u005
7,2023-09-07 18:27:05,16333.4,moneyfund,transfer to card,transfer to card,u006,u005
8,2023-09-07 18:27:34,20500.0,balance,transfer to card,transfer to card,u006,u005
9,2023-09-07 18:28:05,20000.0,moneyfund,transfer to card,transfer to card,u006,u011
10,2023-09-07 18:43:50,2000.0,balance,payment,transfer to account,u005,u007
11,2023-09-07 19:22:46,1133.0,moneyfund,payment,transfer to account,u003,u015
12,2023-09-07 20:06:24,1307.0,debit_card,payment,instant transfer,u011,u013
13,2023-09-07 21:30:13,1380.0,debit_card,payment,instant transfer,u011,u002
14,2023-09-07 22:25:04,500.0,balance,payment,instant transfer,u007,u003
15,2023-09-07 23:08:38,499.0,credit_card,payment,tangible goods trade,u013,u009
16,2023-09-07 23:31:19,2800.0,balance,payment,transfer to account,u008,u013
17,2023-09-07 23:46:59,500.0,moneyfund,payment,instant transfer,u012,u002
