index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 06:24:15,10000.0,balance,transfer to card,others,u001,u005
1,2023-09-15 12:15:40,1000.0,debit_card,payment,transfer to account,u009,u003
2,2023-09-15 17:43:22,4200.0,moneyfund,payment,transfer to account,u003,u010
3,2023-09-15 17:44:36,4200.0,moneyfund,payment,instant transfer,u010,u012
4,2023-09-15 17:49:04,1000.0,moneyfund,payment,instant transfer,u013,u006
5,2023-09-15 17:49:20,4200.0,moneyfund,payment,tangible goods trade,u012,u003
6,2023-09-15 19:58:40,1366.0,moneyfund,payment,tangible goods trade,u008,u014
7,2023-09-15 20:37:49,512.0,balance,payment,instant transfer,u005,u001
8,2023-09-15 21:04:39,1250.0,alicredit,payment,instant transfer,u005,u007
9,2023-09-15 21:08:16,600.0,balance,transfer to card,others,u005,u007
10,2023-09-15 21:49:41,500.0,moneyfund,payment,instant transfer,u004,u013
11,2023-09-15 22:12:12,2300.0,debit_card,payment,transfer to account,u000,u003
12,2023-09-15 22:13:24,2000.0,debit_card,payment,transfer to account,u000,u011
13,2023-09-15 23:48:15,3003.0,debit_card,transfer to card,transfer to card,u002,u008
