index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 02:06:49,1300.0,moneyfund,transfer to card,others,u014,u007
1,2023-09-02 11:09:25,1000.0,credit_card,payment,instant transfer,u020,u001
2,2023-09-02 12:25:08,11000.0,balance,transfer to card,others,u023,u017
3,2023-09-02 14:15:23,1000.0,balance,transfer to card,others,u000,u012
4,2023-09-02 15:25:49,1000.0,moneyfund,payment,tangible goods trade,u024,u001
5,2023-09-02 15:30:24,1000.0,debit_card,payment,instant transfer,u022,u011
6,2023-09-02 16:00:06,2000.0,balance,transfer to card,others,u007,u000
7,2023-09-02 16:10:24,1000.0,moneyfund,payment,transfer to account,u024,u023
8,2023-09-02 17:21:40,1999.0,balance,payment,instant transfer,u013,u021
9,2023-09-02 17:42:25,2000.0,moneyfund,payment,instant transfer,u011,u009
10,2023-09-02 18:16:18,500.0,debit_card,payment,instant transfer,u015,u018
11,2023-09-02 18:25:53,598.0,moneyfund,payment,digital goods trade,u015,u017
12,2023-09-02 18:37:38,2000.0,balance,payment,instant transfer,u013,u011
13,2023-09-02 20:40:29,1000.0,balance,transfer to card,others,u002,u010
14,2023-09-02 21:19:59,500.5,balance,transfer to card,others,u006,u002
15,2023-09-02 21:36:50,1724.0,alicredit,payment,O2O,u010,u004
16,2023-09-02 22:09:33,5000.0,balance,payment,tangible goods trade,u021,u003
17,2023-09-02 22:16:21,990.0,balance,payment,transfer to account,u005,u016
18,2023-09-02 22:27:27,500.0,balance,payment,instant transfer,u025,u023
19,2023-09-02 22:37:34,7698.0,balance,payment,transfer to account,u017,u006
20,2023-09-02 22:42:11,1300.0,moneyfund,payment,instant transfer,u025,u017
21,2023-09-02 22:45:36,520.0,debit_card,payment,instant transfer,u012,u000
22,2023-09-02 23:44:35,3000.0,balance,payment,transfer to account,u008,u019
