index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 01:19:41,700.0,balance,transfer to card,transfer to card,u004,u010
1,2023-09-03 06:32:27,5005.0,balance,transfer to card,transfer to card,u003,u019
2,2023-09-03 06:33:29,815.0,balance,transfer to card,transfer to card,u003,u019
3,2023-09-03 15:00:54,40000.0,balance,transfer to card,others,u022,u011
4,2023-09-03 15:01:12,23000.0,balance,transfer to card,others,u022,u011
5,2023-09-03 16:30:54,499.0,debit_card,payment,instant transfer,u002,u020
6,2023-09-03 16:31:04,499.0,debit_card,payment,instant transfer,u002,u026
7,2023-09-03 16:33:01,1000.0,balance,payment,instant transfer,u026,u002
8,2023-09-03 17:34:00,1000.0,moneyfund,payment,transfer to account,u005,u022
9,2023-09-03 18:04:39,1889.5,alicredit,payment,instant transfer,u013,u014
10,2023-09-03 18:05:06,500.0,debit_card,payment,instant transfer,u013,u014
11,2023-09-03 18:14:19,1920.0,debit_card,payment,transfer to account,u005,u008
12,2023-09-03 19:21:07,2000.0,moneyfund,payment,instant transfer,u009,u023
13,2023-09-03 19:35:24,1600.0,moneyfund,payment,transfer to account,u025,u000
14,2023-09-03 19:46:18,10010.0,debit_card,transfer to card,transfer to card,u006,u016
15,2023-09-03 19:48:08,7000.0,debit_card,transfer to card,transfer to card,u006,u016
16,2023-09-03 19:53:20,5000.0,balance,transfer to card,transfer to card,u006,u021
17,2023-09-03 20:02:59,1030.0,moneyfund,payment,tangible goods trade,u001,u008
18,2023-09-03 20:26:46,1200.0,moneyfund,payment,instant transfer,u015,u007
19,2023-09-03 20:28:12,500.0,balance,payment,transfer to account,u006,u015
20,2023-09-03 21:24:06,798.0,moneyfund,payment,tangible goods trade,u001,u007
21,2023-09-03 22:13:55,503.0,debit_card,payment,instant transfer,u023,u009
22,2023-09-03 22:29:51,667.5,balance,payment,instant transfer,u018,u024
23,2023-09-03 22:34:17,2370.0,moneyfund,payment,credit payment,u007,u001
24,2023-09-03 23:12:43,1600.0,debit_card,payment,transfer to account,u024,u017
25,2023-09-03 23:13:00,1600.0,debit_card,payment,O2O,u017,u012
26,2023-09-03 23:13:45,598.0,moneyfund,payment,tangible goods trade,u001,u021
27,2023-09-03 23:13:45,1600.0,debit_card,payment,instant transfer,u012,u024
