index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 17:33:13,1988.0,moneyfund,payment,instant transfer,u010,u006
1,2023-09-08 19:31:54,800.0,balance,payment,instant transfer,u006,u001
2,2023-09-08 19:33:02,670.0,balance,transfer to card,others,u006,u010
3,2023-09-08 19:52:15,2250.0,balance,payment,transfer to account,u007,u005
4,2023-09-08 19:57:55,1445.0,debit_card,payment,transfer to account,u007,u005
5,2023-09-08 20:29:26,5000.0,balance,transfer to card,others,u006,u001
6,2023-09-08 20:30:53,7000.0,balance,transfer to card,others,u006,u010
7,2023-09-08 21:15:32,2000.0,balance,payment,transfer to account,u002,u009
8,2023-09-08 21:21:22,7200.0,moneyfund,payment,O2O,u012,u004
9,2023-09-08 21:22:04,7200.0,balance,payment,instant transfer,u004,u011
10,2023-09-08 21:29:26,7200.0,other,payment,transfer to account,u011,u012
11,2023-09-08 22:30:15,4800.0,moneyfund,payment,instant transfer,u003,u009
12,2023-09-08 23:00:47,1000.0,balance,transfer to card,others,u003,u008
13,2023-09-08 23:35:53,700.0,moneyfund,transfer to card,others,u000,u012
