index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 17:35:23,5472.0,moneyfund,payment,transfer to account,u004,u001
1,2023-09-09 17:36:08,3000.0,moneyfund,payment,transfer to account,u004,u001
2,2023-09-09 19:16:29,499.0,debit_card,payment,instant transfer,u000,u010
3,2023-09-09 19:57:55,3900.0,balance,payment,tangible goods trade,u001,u008
4,2023-09-09 20:32:24,5000.0,balance,transfer to card,others,u010,u009
5,2023-09-09 21:19:14,2000.0,moneyfund,payment,instant transfer,u002,u003
6,2023-09-09 21:28:31,1500.0,balance,transfer to card,others,u007,u010
7,2023-09-09 21:29:58,9500.0,balance,payment,transfer to account,u010,u005
8,2023-09-09 21:37:17,9500.0,debit_card,payment,transfer to account,u005,u006
9,2023-09-09 21:38:24,9500.0,debit_card,payment,transfer to account,u006,u010
10,2023-09-09 21:49:47,600.0,balance,payment,transfer to account,u007,u010
