index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 12:07:42,2000.0,balance,transfer to card,others,u004,u008
1,2023-09-14 14:39:27,592.0,moneyfund,payment,instant transfer,u011,u009
2,2023-09-14 18:28:51,500.0,balance,payment,transfer to account,u006,u014
3,2023-09-14 19:15:02,588.0,debit_card,payment,instant transfer,u006,u009
4,2023-09-14 20:23:04,700.7,balance,transfer to card,others,u015,u007
5,2023-09-14 21:47:15,2000.0,balance,payment,transfer to account,u005,u002
6,2023-09-14 22:02:15,1876.0,balance,payment,transfer to account,u005,u002
7,2023-09-14 22:11:23,11575.0,balance,transfer to card,others,u012,u000
8,2023-09-14 22:11:47,5000.0,balance,transfer to card,others,u012,u000
9,2023-09-14 22:38:24,902.0,debit_card,payment,credit payment,u017,u016
10,2023-09-14 22:38:25,600.0,moneyfund,payment,credit payment,u017,u014
11,2023-09-14 22:38:36,1820.0,balance,payment,credit payment,u017,u006
12,2023-09-14 22:43:52,597.0,debit_card,payment,instant transfer,u016,u017
13,2023-09-14 23:26:35,1000.0,moneyfund,transfer to card,others,u013,u003
14,2023-09-14 23:27:06,500.0,balance,transfer to card,others,u013,u003
15,2023-09-14 23:52:50,2500.0,debit_card,payment,instant transfer,u001,u010
16,2023-09-14 23:58:41,1000.0,debit_card,payment,instant transfer,u005,u002
17,2023-09-14 23:59:09,1000.0,debit_card,payment,instant transfer,u005,u002
