index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 16:09:12,1815.0,moneyfund,payment,transfer to account,u009,u013
1,2023-09-01 17:54:41,10000.0,balance,transfer to card,others,u006,u002
2,2023-09-01 18:03:18,10000.0,balance,transfer to card,others,u006,u007
3,2023-09-01 18:04:23,30000.0,balance,transfer to card,others,u006,u003
4,2023-09-01 18:04:33,10000.0,balance,transfer to card,others,u006,u004
5,2023-09-01 18:55:50,1000.0,moneyfund,payment,transfer to account,u008,u011
6,2023-09-01 21:17:09,1000.0,moneyfund,payment,transfer to account,u000,u014
7,2023-09-01 21:42:27,860.0,moneyfund,payment,transfer to account,u000,u014
8,2023-09-01 22:24:27,1000.0,moneyfund,payment,instant transfer,u010,u000
9,2023-09-01 22:53:04,3500.0,debit_card,payment,instant transfer,u006,u012
10,2023-09-01 22:55:53,3500.0,moneyfund,payment,O2O,u012,u005
11,2023-09-01 23:02:02,3500.0,moneyfund,payment,instant transfer,u005,u006
12,2023-09-01 23:09:05,1000.0,balance,transfer to card,transfer to card,u004,u006
13,2023-09-01 23:10:41,1100.0,balance,transfer to card,transfer to card,u004,u006
14,2023-09-01 23:11:10,1000.0,balance,transfer to card,transfer to card,u004,u007
15,2023-09-01 23:11:35,1000.0,balance,transfer to card,others,u001,u000
16,2023-09-01 23:50:13,4160.0,debit_card,payment,instant transfer,u001,u000
