index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 18:19:10,7700.0,moneyfund,payment,tangible goods trade,u005,u002
1,2023-09-15 18:22:37,7700.0,debit_card,payment,instant transfer,u002,u004
2,2023-09-15 18:27:38,7700.0,debit_card,payment,instant transfer,u004,u005
3,2023-09-15 20:56:39,922.0,debit_card,payment,transfer to account,u001,u000
4,2023-09-15 21:53:16,1470.0,balance,payment,transfer to account,u005,u010
5,2023-09-15 22:08:21,3000.0,balance,transfer to card,others,u008,u007
6,2023-09-15 22:10:58,625.0,debit_card,payment,transfer to account,u005,u009
7,2023-09-15 22:12:24,1000.0,balance,payment,instant transfer,u011,u000
8,2023-09-15 22:15:05,30000.0,moneyfund,payment,instant transfer,u011,u003
9,2023-09-15 22:23:46,1000.0,balance,transfer to card,others,u005,u006
10,2023-09-15 22:29:24,5000.0,moneyfund,payment,transfer to account,u010,u005
11,2023-09-15 22:43:15,600.0,other,transfer to card,others,u003,u000
