index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 13:02:38,1200.0,balance,transfer to card,others,u012,u010
1,2023-09-13 17:42:28,600.0,moneyfund,payment,instant transfer,u013,u002
2,2023-09-13 19:43:39,1700.0,moneyfund,payment,transfer to account,u011,u004
3,2023-09-13 19:53:43,1566.0,debit_card,payment,instant transfer,u002,u009
4,2023-09-13 20:39:04,648.0,debit_card,payment,instant transfer,u005,u015
5,2023-09-13 20:50:03,3900.0,debit_card,payment,instant transfer,u000,u004
6,2023-09-13 20:51:53,3900.0,moneyfund,payment,instant transfer,u004,u009
7,2023-09-13 20:53:54,3900.0,balance,payment,tangible goods trade,u009,u000
8,2023-09-13 21:17:02,1000.0,debit_card,payment,instant transfer,u008,u005
9,2023-09-13 22:01:34,16214.49,,payment,instant transfer,u009,u002
10,2023-09-13 22:30:44,10000.0,moneyfund,payment,instant transfer,u006,u012
11,2023-09-13 22:58:02,3000.0,balance,transfer to card,transfer to card,u001,u004
12,2023-09-13 23:08:04,1800.0,balance,transfer to card,transfer to card,u001,u004
13,2023-09-13 23:37:03,3000.0,moneyfund,payment,instant transfer,u007,u000
14,2023-09-13 23:59:02,30000.0,balance,transfer to card,others,u014,u003
