index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 14:07:19,1950.0,balance,payment,tangible goods trade,u012,u006
1,2023-09-14 16:23:27,600.0,moneyfund,payment,tangible goods trade,u012,u008
2,2023-09-14 17:32:53,988.0,balance,payment,credit payment,u001,u021
3,2023-09-14 17:32:53,966.72,debit_card,payment,credit payment,u001,u003
4,2023-09-14 18:26:54,5000.0,alicredit,payment,O2O,u011,u005
5,2023-09-14 19:10:27,6100.0,balance,payment,O2O,u011,u020
6,2023-09-14 19:21:06,2500.0,balance,payment,instant transfer,u018,u009
7,2023-09-14 20:21:07,1000.0,moneyfund,transfer to card,others,u017,u012
8,2023-09-14 20:27:28,1580.0,debit_card,payment,transfer to account,u018,u016
9,2023-09-14 20:38:41,1500.0,balance,transfer to card,transfer to card,u000,u020
10,2023-09-14 20:45:11,1000.0,moneyfund,payment,transfer to account,u021,u017
11,2023-09-14 21:21:45,1000.0,debit_card,payment,instant transfer,u021,u002
12,2023-09-14 21:24:24,9000.0,moneyfund,payment,transfer to account,u007,u013
13,2023-09-14 21:28:14,2532.0,balance,transfer to card,transfer to card,u007,u004
14,2023-09-14 21:48:23,5400.0,balance,payment,transfer to account,u000,u018
15,2023-09-14 21:48:52,5400.0,balance,transfer to card,transfer to card,u018,u009
16,2023-09-14 22:14:19,1018.0,debit_card,payment,transfer to account,u004,u011
17,2023-09-14 22:19:27,30000.0,moneyfund,transfer to card,transfer to card,u020,u010
18,2023-09-14 22:20:13,26930.0,moneyfund,transfer to card,transfer to card,u020,u017
19,2023-09-14 22:20:26,30000.0,moneyfund,transfer to card,transfer to card,u020,u010
20,2023-09-14 22:31:39,540.0,balance,payment,instant transfer,u016,u014
21,2023-09-14 22:37:45,1990.0,balance,payment,transfer to account,u019,u003
22,2023-09-14 22:38:08,1000.0,alicredit,payment,instant transfer,u009,u016
23,2023-09-14 23:35:53,645.0,balance,payment,instant transfer,u003,u006
24,2023-09-14 23:43:36,1000.0,debit_card,payment,instant transfer,u013,u000
25,2023-09-14 23:56:27,70000.0,balance,payment,instant transfer,u015,u020
