index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 09:47:52,5000.0,moneyfund,payment,transfer to account,u008,u014
1,2023-09-09 14:05:33,600.0,balance,payment,transfer to account,u013,u019
2,2023-09-09 14:38:44,1671.0,balance,payment,instant transfer,u018,u008
3,2023-09-09 15:23:39,2000.0,debit_card,payment,instant transfer,u018,u007
4,2023-09-09 15:27:39,5000.0,balance,transfer to card,transfer to card,u015,u002
5,2023-09-09 16:50:45,1000.0,debit_card,payment,instant transfer,u011,u004
6,2023-09-09 18:00:47,499.96,moneyfund,payment,instant transfer,u001,u004
7,2023-09-09 18:43:45,500.0,balance,transfer to card,others,u014,u017
8,2023-09-09 18:43:45,500.0,other,transfer to card,others,u014,u000
9,2023-09-09 19:38:43,1069.5,moneyfund,payment,instant transfer,u001,u003
10,2023-09-09 20:25:13,500.0,balance,payment,transfer to account,u003,u008
11,2023-09-09 20:25:44,4960.0,moneyfund,transfer to card,others,u003,u008
12,2023-09-09 20:42:21,900.0,balance,payment,transfer to account,u010,u012
13,2023-09-09 21:08:21,988.0,balance,transfer to card,transfer to card,u010,u012
14,2023-09-09 21:08:41,500.0,balance,transfer to card,transfer to card,u010,u009
15,2023-09-09 22:39:23,1000.0,debit_card,payment,transfer to account,u016,u006
16,2023-09-09 22:42:25,1400.0,alicredit,payment,tangible goods trade,u005,u018
17,2023-09-09 23:55:45,1000.0,balance,transfer to card,transfer to card,u016,u001
18,2023-09-09 23:56:13,990.0,balance,transfer to card,transfer to card,u016,u014
19,2023-09-09 23:56:48,1000.0,balance,transfer to card,transfer to card,u016,u001
20,2023-09-09 23:57:17,1001.0,balance,transfer to card,transfer to card,u016,u001
21,2023-09-09 23:57:45,1201.2,moneyfund,transfer to card,transfer to card,u016,u014
22,2023-09-09 23:58:14,1900.0,balance,transfer to card,transfer to card,u016,u007
