index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 00:35:20,7000.0,balance,transfer to card,others,u006,u015
1,2023-09-04 07:09:06,500.0,moneyfund,payment,transfer to account,u015,u010
2,2023-09-04 07:11:37,500.0,balance,transfer to card,others,u015,u006
3,2023-09-04 15:15:46,7000.0,moneyfund,payment,transfer to account,u008,u009
4,2023-09-04 16:25:35,3100.0,balance,payment,instant transfer,u008,u001
5,2023-09-04 16:31:36,3100.0,debit_card,payment,transfer to account,u001,u013
6,2023-09-04 16:31:44,3100.0,debit_card,payment,tangible goods trade,u013,u008
7,2023-09-04 18:06:58,1000.0,moneyfund,payment,instant transfer,u003,u010
8,2023-09-04 19:44:00,2700.0,moneyfund,payment,instant transfer,u008,u004
9,2023-09-04 19:44:52,2700.0,moneyfund,payment,instant transfer,u004,u005
10,2023-09-04 19:48:54,2700.0,balance,payment,transfer to account,u005,u008
11,2023-09-04 21:12:35,1366.0,moneyfund,payment,transfer to account,u009,u008
12,2023-09-04 21:32:51,2000.0,balance,transfer to card,others,u012,u003
13,2023-09-04 22:23:50,6000.0,moneyfund,payment,transfer to account,u014,u002
14,2023-09-04 22:51:12,988.0,balance,payment,instant transfer,u011,u009
15,2023-09-04 23:30:48,980.0,alicredit,payment,instant transfer,u011,u007
16,2023-09-04 23:38:38,1200.0,debit_card,payment,transfer to account,u002,u000
17,2023-09-04 23:55:14,688.0,moneyfund,payment,instant transfer,u002,u014
