index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 16:23:51,2200.0,moneyfund,transfer to card,others,u004,u012
1,2023-09-09 18:25:17,710.0,alicredit,payment,instant transfer,u010,u012
2,2023-09-09 18:29:17,539.0,moneyfund,payment,O2O,u013,u012
3,2023-09-09 18:41:14,10000.0,credit_card,payment,O2O,u013,u016
4,2023-09-09 19:37:39,900.0,balance,payment,instant transfer,u021,u004
5,2023-09-09 20:15:26,8300.0,moneyfund,payment,instant transfer,u001,u009
6,2023-09-09 20:19:30,8300.0,moneyfund,payment,instant transfer,u009,u018
7,2023-09-09 20:21:52,8300.0,credit_card,payment,instant transfer,u018,u001
8,2023-09-09 20:30:59,7846.0,debit_card,payment,instant transfer,u002,u007
9,2023-09-09 20:36:02,648.0,debit_card,payment,instant transfer,u003,u013
10,2023-09-09 20:39:00,781.0,balance,payment,instant transfer,u003,u012
11,2023-09-09 21:04:38,675.0,debit_card,payment,instant transfer,u006,u020
12,2023-09-09 21:11:45,668.0,debit_card,payment,instant transfer,u006,u019
13,2023-09-09 21:16:40,1800.0,debit_card,payment,tangible goods trade,u000,u011
14,2023-09-09 21:41:39,1100.0,balance,transfer to card,others,u014,u005
15,2023-09-09 22:33:07,1000.0,balance,transfer to card,others,u001,u008
16,2023-09-09 22:57:54,1102.14,balance,transfer to card,others,u016,u021
17,2023-09-09 23:47:17,600.0,debit_card,payment,transfer to account,u012,u021
18,2023-09-09 23:53:21,3000.0,moneyfund,payment,instant transfer,u017,u015
19,2023-09-09 23:59:18,3000.0,moneyfund,payment,instant transfer,u015,u016
