index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 15:25:35,2000.0,debit_card,payment,transfer to account,u012,u011
1,2023-09-11 18:26:49,500.0,balance,payment,instant transfer,u005,u011
2,2023-09-11 18:32:00,1065.0,moneyfund,payment,O2O,u009,u011
3,2023-09-11 20:08:30,1797.0,debit_card,payment,instant transfer,u012,u011
4,2023-09-11 20:36:20,1078.5,debit_card,payment,instant transfer,u011,u000
5,2023-09-11 21:06:43,45000.0,balance,transfer to card,others,u007,u002
6,2023-09-11 21:42:04,1000.0,moneyfund,payment,transfer to account,u010,u013
7,2023-09-11 21:53:37,5000.0,balance,payment,instant transfer,u004,u014
8,2023-09-11 22:55:49,1498.0,alicredit,payment,instant transfer,u003,u007
9,2023-09-11 22:56:19,1000.0,moneyfund,payment,instant transfer,u003,u006
10,2023-09-11 22:58:51,1898.0,debit_card,payment,instant transfer,u003,u008
11,2023-09-11 23:42:18,1000.0,moneyfund,payment,transfer to account,u014,u001
