index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 13:13:07,1656.0,balance,transfer to card,transfer to card,u000,u002
1,2023-09-10 15:30:16,1180.0,moneyfund,payment,instant transfer,u010,u000
2,2023-09-10 15:51:52,4900.0,debit_card,payment,instant transfer,u012,u003
3,2023-09-10 15:54:27,3700.0,debit_card,payment,tangible goods trade,u012,u014
4,2023-09-10 15:56:26,3700.0,balance,payment,transfer to account,u014,u009
5,2023-09-10 15:57:40,4900.0,balance,payment,transfer to account,u003,u013
6,2023-09-10 15:58:59,4900.0,debit_card,payment,instant transfer,u013,u012
7,2023-09-10 16:01:09,3700.0,debit_card,payment,transfer to account,u009,u012
8,2023-09-10 17:13:13,1200.0,debit_card,payment,transfer to account,u011,u007
9,2023-09-10 18:33:45,986.0,debit_card,payment,O2O,u004,u015
10,2023-09-10 19:51:12,2200.0,debit_card,payment,O2O,u012,u008
11,2023-09-10 20:54:22,999.97,debit_card,payment,instant transfer,u001,u006
12,2023-09-10 21:25:42,7880.0,balance,payment,instant transfer,u005,u016
13,2023-09-10 21:34:58,1000.0,balance,transfer to card,transfer to card,u001,u012
14,2023-09-10 23:07:05,500.0,alicredit,payment,instant transfer,u007,u004
