index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 16:05:25,1008.0,debit_card,payment,instant transfer,u006,u012
1,2023-09-11 16:27:29,500.0,balance,transfer to card,others,u000,u002
2,2023-09-11 19:14:37,5999.0,credit_card,payment,O2O,u010,u012
3,2023-09-11 21:05:02,498.0,moneyfund,payment,transfer to account,u013,u014
4,2023-09-11 21:16:30,500.5,balance,transfer to card,transfer to card,u000,u001
5,2023-09-11 21:17:04,2185.0,balance,transfer to card,transfer to card,u000,u007
6,2023-09-11 21:17:31,1997.0,moneyfund,transfer to card,transfer to card,u000,u008
7,2023-09-11 21:18:13,5000.0,balance,transfer to card,transfer to card,u000,u001
8,2023-09-11 22:32:51,1000.0,credit_card,payment,instant transfer,u003,u004
9,2023-09-11 22:36:57,3070.0,debit_card,payment,O2O,u015,u000
10,2023-09-11 22:46:57,1216.0,balance,transfer to card,others,u001,u007
11,2023-09-11 22:51:27,1200.0,balance,transfer to card,transfer to card,u012,u011
12,2023-09-11 22:52:39,1000.0,balance,transfer to card,transfer to card,u012,u011
13,2023-09-11 22:53:11,1401.4,balance,transfer to card,transfer to card,u012,u010
14,2023-09-11 22:53:57,1000.0,moneyfund,transfer to card,transfer to card,u012,u016
15,2023-09-11 22:54:02,1200.0,balance,transfer to card,transfer to card,u012,u009
16,2023-09-11 22:59:14,1365.37,balance,transfer to card,transfer to card,u012,u009
17,2023-09-11 23:26:04,7999.0,alicredit,payment,instant transfer,u017,u005
