index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 12:52:31,10000.0,other,transfer to card,others,u004,u023
1,2023-09-15 14:09:54,603.0,moneyfund,payment,credit payment,u006,u003
2,2023-09-15 14:28:16,1200.0,balance,transfer to card,transfer to card,u020,u003
3,2023-09-15 14:28:40,1000.0,balance,transfer to card,transfer to card,u020,u003
4,2023-09-15 14:53:37,1600.0,balance,transfer to card,transfer to card,u020,u014
5,2023-09-15 15:00:20,1000.0,balance,transfer to card,transfer to card,u020,u003
6,2023-09-15 15:00:59,1000.0,balance,transfer to card,transfer to card,u020,u003
7,2023-09-15 15:01:01,1900.0,balance,transfer to card,transfer to card,u020,u014
8,2023-09-15 15:01:47,1200.0,balance,transfer to card,transfer to card,u020,u003
9,2023-09-15 15:04:20,1300.0,balance,transfer to card,transfer to card,u020,u003
10,2023-09-15 15:05:22,1501.5,moneyfund,transfer to card,transfer to card,u020,u014
11,2023-09-15 15:27:59,1500.0,moneyfund,payment,transfer to account,u007,u008
12,2023-09-15 16:21:05,12500.0,moneyfund,payment,transfer to account,u016,u026
13,2023-09-15 17:00:22,9600.0,moneyfund,payment,transfer to account,u007,u002
14,2023-09-15 17:00:31,9600.0,credit_card,payment,tangible goods trade,u002,u012
15,2023-09-15 17:02:36,9600.0,moneyfund,payment,instant transfer,u012,u007
16,2023-09-15 17:47:15,1000.0,balance,payment,transfer to account,u014,u020
17,2023-09-15 19:05:05,500.0,debit_card,payment,instant transfer,u015,u001
18,2023-09-15 19:21:07,4980.0,moneyfund,payment,instant transfer,u016,u001
19,2023-09-15 19:32:32,1810.0,debit_card,payment,instant transfer,u022,u005
20,2023-09-15 19:32:34,2000.0,balance,transfer to card,others,u017,u019
21,2023-09-15 20:28:29,496.0,alicredit,payment,instant transfer,u008,u007
22,2023-09-15 20:52:59,500.5,balance,transfer to card,others,u010,u012
23,2023-09-15 21:15:35,7700.0,debit_card,payment,instant transfer,u025,u009
24,2023-09-15 21:16:35,1197.0,debit_card,payment,instant transfer,u021,u023
25,2023-09-15 21:23:28,7700.0,debit_card,payment,instant transfer,u009,u024
26,2023-09-15 21:24:21,7700.0,credit_card,payment,instant transfer,u024,u025
27,2023-09-15 21:51:29,2200.0,balance,transfer to card,transfer to card,u017,u012
28,2023-09-15 21:55:03,1500.0,balance,transfer to card,others,u000,u007
29,2023-09-15 22:03:37,2999.99,debit_card,payment,instant transfer,u005,u010
30,2023-09-15 22:04:44,2500.0,balance,transfer to card,transfer to card,u017,u018
31,2023-09-15 22:05:05,1200.0,debit_card,transfer to card,transfer to card,u017,u019
32,2023-09-15 22:24:08,2002.0,balance,transfer to card,others,u005,u017
33,2023-09-15 22:31:47,3000.0,debit_card,payment,instant transfer,u005,u011
34,2023-09-15 23:29:29,8000.0,balance,payment,instant transfer,u018,u013
35,2023-09-15 23:32:52,1600.0,moneyfund,payment,instant transfer,u018,u023
36,2023-09-15 23:48:13,13960.0,moneyfund,payment,transfer to account,u026,u019
