index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 14:16:19,1230.0,moneyfund,payment,instant transfer,u011,u014
1,2023-09-04 15:05:09,2100.0,moneyfund,payment,instant transfer,u012,u006
2,2023-09-04 15:12:06,2100.0,balance,payment,O2O,u006,u000
3,2023-09-04 15:13:36,2100.0,debit_card,payment,transfer to account,u000,u012
4,2023-09-04 17:13:29,5500.0,balance,payment,transfer to account,u012,u005
5,2023-09-04 17:35:07,1000.0,balance,transfer to card,others,u003,u006
6,2023-09-04 18:15:52,1000.0,debit_card,payment,instant transfer,u000,u008
7,2023-09-04 18:25:32,497.0,balance,payment,transfer to account,u009,u010
8,2023-09-04 19:36:26,1769.0,balance,payment,transfer to account,u003,u007
9,2023-09-04 22:50:39,1000.0,debit_card,payment,O2O,u001,u006
10,2023-09-04 23:07:16,700.0,moneyfund,payment,instant transfer,u004,u006
11,2023-09-04 23:38:43,6900.0,moneyfund,payment,O2O,u012,u002
12,2023-09-04 23:41:58,6900.0,moneyfund,payment,transfer to account,u002,u013
13,2023-09-04 23:45:35,6900.0,alicredit,payment,instant transfer,u013,u012
