index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 09:46:09,5700.0,moneyfund,payment,transfer to account,u007,u013
1,2023-09-03 09:47:36,5700.0,moneyfund,payment,transfer to account,u013,u010
2,2023-09-03 09:54:23,5700.0,moneyfund,payment,instant transfer,u010,u007
3,2023-09-03 15:58:43,5000.0,balance,payment,transfer to account,u007,u000
4,2023-09-03 17:02:53,499.96,moneyfund,payment,instant transfer,u006,u001
5,2023-09-03 17:18:41,5500.0,balance,transfer to card,others,u006,u001
6,2023-09-03 19:08:47,2000.0,moneyfund,payment,transfer to account,u004,u003
7,2023-09-03 20:07:11,534.0,debit_card,payment,instant transfer,u005,u000
8,2023-09-03 21:14:57,10593.0,balance,payment,instant transfer,u012,u009
9,2023-09-03 21:47:52,11000.0,other,payment,instant transfer,u012,u011
10,2023-09-03 22:25:39,1000.0,balance,payment,instant transfer,u002,u008
