index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 15:53:17,640.0,credit_card,payment,instant transfer,u005,u000
1,2023-09-12 17:33:39,1200.0,moneyfund,payment,transfer to account,u002,u009
2,2023-09-12 17:34:04,1200.0,moneyfund,payment,transfer to account,u009,u003
3,2023-09-12 17:34:44,1200.0,debit_card,payment,instant transfer,u003,u002
4,2023-09-12 18:03:04,1000.0,balance,transfer to card,others,u001,u016
5,2023-09-12 18:04:01,1000.0,balance,transfer to card,others,u001,u008
6,2023-09-12 18:06:59,50050.0,moneyfund,transfer to card,others,u001,u008
7,2023-09-12 18:07:08,50000.0,balance,transfer to card,others,u001,u016
8,2023-09-12 19:07:42,40000.0,balance,transfer to card,others,u001,u010
9,2023-09-12 19:22:06,560.0,moneyfund,payment,O2O,u016,u012
10,2023-09-12 19:38:43,5000.0,alicredit,payment,O2O,u016,u012
11,2023-09-12 19:39:08,5000.0,moneyfund,payment,O2O,u016,u004
12,2023-09-12 19:44:29,1120.0,balance,payment,transfer to account,u016,u012
13,2023-09-12 19:55:14,1017.0,debit_card,payment,instant transfer,u008,u015
14,2023-09-12 20:09:19,499.96,debit_card,payment,instant transfer,u011,u001
15,2023-09-12 20:10:20,599.95,moneyfund,payment,instant transfer,u011,u001
16,2023-09-12 20:10:42,500.0,alicredit,payment,instant transfer,u011,u010
17,2023-09-12 20:34:19,1999.0,moneyfund,payment,transfer to account,u008,u006
18,2023-09-12 21:01:35,515.0,moneyfund,payment,transfer to account,u008,u007
19,2023-09-12 21:06:58,2000.0,moneyfund,payment,transfer to account,u008,u007
20,2023-09-12 22:02:37,600.0,balance,payment,instant transfer,u012,u013
21,2023-09-12 22:45:27,3098.0,moneyfund,transfer to card,others,u013,u014
22,2023-09-12 23:08:31,820.0,debit_card,payment,transfer to account,u015,u008
