index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 15:02:45,3500.0,other,payment,O2O,u001,u002
1,2023-09-03 15:39:33,2372.0,moneyfund,payment,transfer to account,u000,u012
2,2023-09-03 20:16:15,2000.0,balance,transfer to card,others,u012,u003
3,2023-09-03 21:12:07,1600.0,moneyfund,transfer to card,others,u009,u007
4,2023-09-03 21:34:14,2800.0,moneyfund,payment,transfer to account,u014,u002
5,2023-09-03 21:39:14,1857.0,moneyfund,payment,transfer to account,u012,u011
6,2023-09-03 22:08:12,2200.0,debit_card,payment,instant transfer,u013,u004
7,2023-09-03 22:09:48,1100.0,debit_card,payment,instant transfer,u006,u004
8,2023-09-03 22:11:24,2000.0,debit_card,payment,instant transfer,u005,u004
9,2023-09-03 22:12:11,1700.0,debit_card,payment,instant transfer,u008,u004
10,2023-09-03 22:13:50,3200.0,debit_card,payment,instant transfer,u004,u000
11,2023-09-03 22:14:11,3800.0,debit_card,payment,instant transfer,u004,u010
12,2023-09-03 23:47:37,1667.0,balance,payment,instant transfer,u014,u011
