index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 15:36:04,900.0,credit_card,payment,instant transfer,u012,u007
1,2023-09-10 16:18:18,900.0,moneyfund,payment,instant transfer,u010,u008
2,2023-09-10 17:29:34,20000.0,balance,transfer to card,others,u002,u008
3,2023-09-10 17:31:07,1000.0,balance,transfer to card,others,u002,u015
4,2023-09-10 17:31:21,3584.0,balance,transfer to card,others,u002,u023
5,2023-09-10 18:23:15,4860.0,debit_card,payment,instant transfer,u018,u002
6,2023-09-10 19:17:19,30000.0,moneyfund,payment,transfer to account,u022,u015
7,2023-09-10 19:33:26,3000.0,other,payment,instant transfer,u015,u008
8,2023-09-10 19:45:10,2999.0,debit_card,payment,transfer to account,u003,u018
9,2023-09-10 20:39:42,2000.0,moneyfund,payment,instant transfer,u017,u000
10,2023-09-10 21:11:26,833.0,balance,payment,transfer to account,u021,u001
11,2023-09-10 21:37:51,1650.0,credit_card,payment,tangible goods trade,u024,u021
12,2023-09-10 21:58:17,2500.0,debit_card,payment,tangible goods trade,u025,u006
13,2023-09-10 22:00:19,2500.0,balance,payment,transfer to account,u006,u005
14,2023-09-10 22:01:33,2500.0,balance,payment,credit payment,u005,u025
15,2023-09-10 22:14:02,1000.0,debit_card,payment,instant transfer,u021,u018
16,2023-09-10 22:56:36,500.5,balance,transfer to card,others,u025,u014
17,2023-09-10 23:02:56,1001.0,balance,transfer to card,transfer to card,u016,u011
18,2023-09-10 23:03:55,1001.0,debit_card,transfer to card,transfer to card,u016,u019
19,2023-09-10 23:19:48,1200.0,moneyfund,payment,instant transfer,u016,u013
20,2023-09-10 23:46:05,1000.0,credit_card,payment,instant transfer,u020,u009
21,2023-09-10 23:56:16,1176.0,debit_card,payment,instant transfer,u004,u015
