index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 14:46:33,700.0,balance,transfer to card,others,u010,u019
1,2023-09-01 15:17:40,676.0,debit_card,payment,transfer to account,u010,u012
2,2023-09-01 15:51:01,1000.0,balance,transfer to card,others,u010,u019
3,2023-09-01 17:13:50,3800.0,moneyfund,payment,instant transfer,u018,u015
4,2023-09-01 17:22:13,3800.0,debit_card,payment,instant transfer,u015,u013
5,2023-09-01 17:22:15,3800.0,debit_card,payment,transfer to account,u013,u018
6,2023-09-01 18:41:17,2400.0,balance,payment,O2O,u018,u017
7,2023-09-01 18:42:51,2400.0,debit_card,payment,transfer to account,u017,u009
8,2023-09-01 18:43:13,1700.0,credit_card,payment,O2O,u002,u000
9,2023-09-01 18:44:18,2400.0,moneyfund,payment,instant transfer,u009,u018
10,2023-09-01 19:13:42,499.0,moneyfund,payment,instant transfer,u007,u000
11,2023-09-01 19:20:49,1200.0,balance,payment,instant transfer,u018,u020
12,2023-09-01 20:05:43,1000.0,debit_card,payment,O2O,u005,u006
13,2023-09-01 20:24:46,1000.0,moneyfund,payment,O2O,u007,u004
14,2023-09-01 21:05:42,1000.0,moneyfund,payment,transfer to account,u014,u011
15,2023-09-01 22:02:42,10000.0,balance,payment,transfer to account,u011,u016
16,2023-09-01 22:10:12,530.0,balance,payment,instant transfer,u011,u014
17,2023-09-01 22:35:02,3000.0,balance,payment,transfer to account,u001,u008
18,2023-09-01 23:13:12,1599.0,alicredit,payment,tangible goods trade,u004,u008
19,2023-09-01 23:13:26,4950.0,moneyfund,payment,transfer to account,u001,u003
20,2023-09-01 23:18:22,1024.0,debit_card,payment,tangible goods trade,u004,u000
