index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 10:49:32,1680.0,moneyfund,payment,instant transfer,u001,u004
1,2023-09-04 11:29:42,4425.0,balance,transfer to card,others,u001,u004
2,2023-09-04 11:30:43,3000.0,moneyfund,payment,instant transfer,u001,u004
3,2023-09-04 14:19:42,50000.0,moneyfund,transfer to card,transfer to card,u002,u005
4,2023-09-04 14:21:48,37000.0,moneyfund,transfer to card,transfer to card,u002,u003
5,2023-09-04 14:22:13,50000.0,debit_card,transfer to card,transfer to card,u002,u005
6,2023-09-04 14:23:30,30000.0,balance,transfer to card,transfer to card,u002,u005
7,2023-09-04 14:24:56,34000.0,balance,transfer to card,transfer to card,u002,u003
8,2023-09-04 16:31:32,966.0,alicredit,payment,instant transfer,u009,u000
9,2023-09-04 16:43:29,1000.0,debit_card,payment,instant transfer,u009,u000
10,2023-09-04 17:32:53,925.0,balance,payment,credit payment,u005,u008
11,2023-09-04 19:57:36,6600.0,moneyfund,payment,instant transfer,u010,u011
12,2023-09-04 19:58:08,6600.0,moneyfund,payment,tangible goods trade,u011,u006
13,2023-09-04 20:04:57,6600.0,moneyfund,payment,instant transfer,u006,u010
14,2023-09-04 22:07:06,500.0,alicredit,payment,instant transfer,u007,u001
15,2023-09-04 22:26:05,999.0,debit_card,payment,instant transfer,u007,u001
