index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 14:27:01,5000.0,balance,transfer to card,others,u016,u008
1,2023-09-11 14:28:52,2925.0,debit_card,payment,transfer to account,u016,u009
2,2023-09-11 16:08:09,688.0,moneyfund,payment,instant transfer,u016,u008
3,2023-09-11 18:56:11,5300.0,moneyfund,payment,transfer to account,u011,u012
4,2023-09-11 19:02:31,5300.0,debit_card,payment,O2O,u012,u014
5,2023-09-11 19:04:05,5300.0,moneyfund,payment,instant transfer,u014,u011
6,2023-09-11 21:30:22,3415.6,balance,transfer to card,others,u006,u016
7,2023-09-11 21:51:23,1000.0,moneyfund,payment,transfer to account,u002,u000
8,2023-09-11 22:00:24,2000.0,balance,transfer to card,others,u003,u017
9,2023-09-11 22:24:56,1000.0,balance,payment,transfer to account,u002,u005
10,2023-09-11 22:26:57,800.0,balance,transfer to card,others,u007,u000
11,2023-09-11 22:27:28,1000.0,moneyfund,transfer to card,others,u007,u015
12,2023-09-11 22:40:39,499.95,debit_card,payment,instant transfer,u013,u001
13,2023-09-11 22:55:18,1200.0,moneyfund,payment,transfer to account,u004,u010
