index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 09:35:57,2400.0,moneyfund,payment,instant transfer,u011,u009
1,2023-09-02 09:36:40,2500.0,moneyfund,payment,instant transfer,u003,u009
2,2023-09-02 09:38:34,2100.0,moneyfund,payment,instant transfer,u006,u009
3,2023-09-02 09:39:07,3000.0,moneyfund,payment,instant transfer,u009,u004
4,2023-09-02 09:41:55,1800.0,moneyfund,payment,instant transfer,u009,u007
5,2023-09-02 09:44:05,2200.0,moneyfund,payment,instant transfer,u009,u017
6,2023-09-02 16:55:16,500.5,balance,transfer to card,transfer to card,u008,u000
7,2023-09-02 17:00:52,1000.0,moneyfund,transfer to card,others,u014,u010
8,2023-09-02 18:00:38,568.0,other,payment,tangible goods trade,u000,u002
9,2023-09-02 20:29:50,1900.0,debit_card,payment,instant transfer,u011,u009
10,2023-09-02 20:35:02,2100.0,debit_card,payment,instant transfer,u003,u009
11,2023-09-02 20:35:05,2000.0,debit_card,payment,instant transfer,u006,u009
12,2023-09-02 20:35:55,2500.0,debit_card,payment,instant transfer,u009,u004
13,2023-09-02 20:36:50,2200.0,debit_card,payment,instant transfer,u009,u007
14,2023-09-02 20:37:00,1300.0,debit_card,payment,instant transfer,u009,u017
15,2023-09-02 20:39:44,648.0,debit_card,payment,O2O,u009,u012
16,2023-09-02 20:41:01,598.0,debit_card,payment,O2O,u009,u012
17,2023-09-02 21:11:08,565.0,debit_card,payment,instant transfer,u018,u009
18,2023-09-02 22:23:36,900.0,balance,payment,transfer to account,u010,u013
19,2023-09-02 22:25:40,1040.0,moneyfund,payment,transfer to account,u019,u001
20,2023-09-02 22:27:05,999.96,debit_card,payment,transfer to account,u019,u006
21,2023-09-02 22:38:54,500.5,balance,transfer to card,transfer to card,u008,u002
22,2023-09-02 22:41:43,1000.0,moneyfund,transfer to card,others,u019,u006
23,2023-09-02 22:43:38,500.5,balance,transfer to card,transfer to card,u008,u005
24,2023-09-02 22:43:57,800.0,balance,transfer to card,transfer to card,u008,u005
25,2023-09-02 22:44:44,500.5,balance,transfer to card,transfer to card,u008,u000
26,2023-09-02 23:18:08,1457.0,moneyfund,payment,instant transfer,u010,u015
27,2023-09-02 23:31:13,548.0,alicredit,payment,instant transfer,u006,u019
28,2023-09-02 23:41:11,799.0,debit_card,payment,transfer to account,u016,u009
29,2023-09-02 23:41:15,2000.0,balance,payment,instant transfer,u012,u020
30,2023-09-02 23:44:06,599.0,debit_card,payment,instant transfer,u008,u005
