index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 16:25:28,960.0,debit_card,payment,instant transfer,u001,u009
1,2023-09-13 18:08:34,5000.0,balance,transfer to card,others,u013,u002
2,2023-09-13 18:08:51,4000.0,balance,transfer to card,others,u013,u008
3,2023-09-13 19:09:31,5000.0,moneyfund,payment,instant transfer,u007,u014
4,2023-09-13 21:06:26,500.0,debit_card,payment,instant transfer,u004,u006
5,2023-09-13 22:08:20,1000.0,moneyfund,payment,transfer to account,u017,u010
6,2023-09-13 22:17:07,1000.0,balance,transfer to card,others,u012,u015
7,2023-09-13 22:59:27,700.0,moneyfund,payment,transfer to account,u000,u013
8,2023-09-13 23:04:08,6800.0,balance,payment,instant transfer,u006,u002
9,2023-09-13 23:08:08,6800.0,moneyfund,payment,transfer to account,u002,u015
10,2023-09-13 23:11:57,6800.0,moneyfund,payment,O2O,u015,u006
11,2023-09-13 23:20:21,10000.0,moneyfund,payment,instant transfer,u016,u001
12,2023-09-13 23:20:31,11666.0,balance,payment,transfer to account,u011,u017
13,2023-09-13 23:35:19,1700.0,credit_card,payment,instant transfer,u015,u005
14,2023-09-13 23:56:00,2000.0,debit_card,payment,instant transfer,u003,u000
15,2023-09-13 23:58:12,1326.5,moneyfund,payment,transfer to account,u002,u011
