index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 11:05:02,2180.0,debit_card,payment,O2O,u003,u018
1,2023-09-07 11:08:06,2450.0,balance,payment,O2O,u003,u018
2,2023-09-07 13:02:59,1000.0,balance,transfer to card,others,u003,u005
3,2023-09-07 15:56:27,20000.0,moneyfund,payment,instant transfer,u009,u015
4,2023-09-07 16:21:23,20000.0,balance,transfer to card,transfer to card,u000,u019
5,2023-09-07 16:21:50,25000.0,moneyfund,transfer to card,transfer to card,u000,u013
6,2023-09-07 18:48:47,2520.0,balance,payment,credit payment,u002,u016
7,2023-09-07 18:48:47,585.0,debit_card,payment,credit payment,u002,u011
8,2023-09-07 19:01:34,7100.0,debit_card,payment,transfer to account,u007,u006
9,2023-09-07 19:02:11,7100.0,balance,payment,transfer to account,u006,u010
10,2023-09-07 19:08:41,7100.0,debit_card,payment,transfer to account,u010,u007
11,2023-09-07 19:39:27,499.0,credit_card,payment,instant transfer,u008,u012
12,2023-09-07 19:49:05,2200.0,moneyfund,payment,transfer to account,u019,u015
13,2023-09-07 20:15:07,999.0,debit_card,payment,instant transfer,u001,u019
14,2023-09-07 20:22:56,500.0,balance,payment,instant transfer,u001,u017
15,2023-09-07 20:25:24,1188.0,alicredit,payment,instant transfer,u001,u020
16,2023-09-07 21:23:00,704.0,debit_card,payment,instant transfer,u004,u003
17,2023-09-07 23:01:58,9500.0,balance,payment,instant transfer,u011,u002
18,2023-09-07 23:04:39,5000.0,moneyfund,payment,transfer to account,u014,u005
