index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 15:31:13,2900.0,balance,payment,instant transfer,u009,u017
1,2023-09-02 15:34:42,2900.0,moneyfund,payment,instant transfer,u017,u013
2,2023-09-02 15:35:55,2900.0,moneyfund,payment,transfer to account,u013,u009
3,2023-09-02 15:36:39,2542.5,moneyfund,payment,O2O,u004,u010
4,2023-09-02 15:38:40,2000.0,debit_card,payment,O2O,u004,u005
5,2023-09-02 15:53:18,2000.0,moneyfund,payment,O2O,u001,u002
6,2023-09-02 16:25:30,2220.0,debit_card,payment,instant transfer,u010,u004
7,2023-09-02 19:23:17,499.98,moneyfund,payment,transfer to account,u002,u016
8,2023-09-02 20:50:43,502.0,debit_card,payment,instant transfer,u006,u014
9,2023-09-02 20:51:34,505.0,balance,payment,instant transfer,u006,u014
10,2023-09-02 21:55:02,2000.0,balance,payment,instant transfer,u005,u002
11,2023-09-02 22:24:30,50000.0,balance,transfer to card,transfer to card,u016,u002
12,2023-09-02 22:25:07,50000.0,moneyfund,transfer to card,transfer to card,u016,u011
13,2023-09-02 22:26:14,50050.0,balance,transfer to card,transfer to card,u016,u006
14,2023-09-02 22:26:45,50000.0,balance,transfer to card,transfer to card,u016,u002
15,2023-09-02 22:27:56,10000.0,moneyfund,transfer to card,transfer to card,u016,u007
16,2023-09-02 22:34:19,50000.0,moneyfund,transfer to card,transfer to card,u016,u007
17,2023-09-02 22:48:36,1000.0,balance,transfer to card,others,u003,u012
18,2023-09-02 23:14:57,7300.0,moneyfund,payment,transfer to account,u009,u008
19,2023-09-02 23:19:00,7300.0,balance,payment,instant transfer,u008,u018
20,2023-09-02 23:21:18,7300.0,alicredit,payment,instant transfer,u018,u009
21,2023-09-02 23:49:35,500.0,credit_card,payment,instant transfer,u000,u015
