index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 09:32:02,523.0,moneyfund,payment,credit payment,u012,u005
1,2023-09-15 12:04:00,5300.0,debit_card,payment,instant transfer,u011,u009
2,2023-09-15 12:06:41,5300.0,debit_card,payment,instant transfer,u009,u008
3,2023-09-15 12:10:23,5300.0,moneyfund,payment,transfer to account,u008,u011
4,2023-09-15 13:14:06,11768.0,balance,transfer to card,others,u011,u007
5,2023-09-15 16:56:32,5000.0,balance,transfer to card,others,u002,u005
6,2023-09-15 19:19:39,10000.0,balance,transfer to card,others,u007,u011
7,2023-09-15 19:19:56,10000.0,moneyfund,transfer to card,others,u007,u003
8,2023-09-15 19:20:14,800.8,balance,transfer to card,others,u007,u011
9,2023-09-15 22:01:58,2900.0,balance,payment,transfer to account,u001,u011
10,2023-09-15 22:04:09,3510.0,moneyfund,payment,transfer to account,u002,u005
11,2023-09-15 22:37:34,1700.0,credit_card,payment,instant transfer,u006,u004
12,2023-09-15 23:05:32,700.0,balance,payment,instant transfer,u003,u007
13,2023-09-15 23:19:19,50000.0,moneyfund,payment,instant transfer,u000,u010
