index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 14:10:14,3000.0,moneyfund,payment,O2O,u007,u014
1,2023-09-07 15:36:08,5000.0,balance,payment,instant transfer,u014,u004
2,2023-09-07 16:16:37,4500.0,credit_card,payment,transfer to account,u000,u013
3,2023-09-07 16:17:25,3500.0,credit_card,payment,transfer to account,u011,u013
4,2023-09-07 16:17:42,4200.0,credit_card,payment,transfer to account,u013,u018
5,2023-09-07 16:19:07,3800.0,credit_card,payment,transfer to account,u013,u017
6,2023-09-07 16:25:13,25000.0,balance,transfer to card,others,u019,u009
7,2023-09-07 18:03:14,1780.0,balance,payment,instant transfer,u010,u015
8,2023-09-07 18:05:27,5000.0,moneyfund,payment,instant transfer,u010,u005
9,2023-09-07 19:46:40,5000.0,balance,payment,transfer to account,u012,u005
10,2023-09-07 20:10:43,1000.0,balance,transfer to card,others,u013,u001
11,2023-09-07 20:11:53,740.0,debit_card,payment,transfer to account,u008,u012
12,2023-09-07 20:56:11,4500.0,moneyfund,payment,transfer to account,u002,u016
13,2023-09-07 21:12:59,3360.0,debit_card,payment,instant transfer,u003,u016
14,2023-09-07 21:39:38,950.0,other,transfer to card,others,u015,u010
15,2023-09-07 21:39:58,1000.0,moneyfund,transfer to card,others,u015,u004
16,2023-09-07 21:41:21,1062.06,balance,transfer to card,others,u015,u010
17,2023-09-07 21:59:09,5000.0,moneyfund,payment,instant transfer,u003,u008
18,2023-09-07 22:19:23,500.0,other,payment,instant transfer,u020,u005
19,2023-09-07 23:00:06,595.0,moneyfund,payment,instant transfer,u020,u003
20,2023-09-07 23:05:04,1600.0,balance,transfer to card,transfer to card,u006,u015
21,2023-09-07 23:06:06,1700.0,balance,transfer to card,transfer to card,u006,u015
22,2023-09-07 23:06:27,1001.0,balance,transfer to card,transfer to card,u006,u000
23,2023-09-07 23:17:40,1000.0,balance,transfer to card,transfer to card,u006,u007
24,2023-09-07 23:18:05,1501.5,moneyfund,transfer to card,transfer to card,u006,u008
25,2023-09-07 23:18:24,1000.0,balance,transfer to card,transfer to card,u006,u014
26,2023-09-07 23:19:06,1000.0,moneyfund,payment,transfer to account,u004,u007
27,2023-09-07 23:36:53,600.0,other,payment,instant transfer,u020,u000
