index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 18:18:46,704.0,moneyfund,payment,instant transfer,u007,u014
1,2023-09-03 20:55:20,595.0,other,payment,instant transfer,u005,u004
2,2023-09-03 21:02:55,899.0,credit_card,payment,instant transfer,u002,u010
3,2023-09-03 21:25:35,5000.0,balance,transfer to card,others,u010,u012
4,2023-09-03 21:46:21,5000.0,other,transfer to card,others,u003,u000
5,2023-09-03 22:08:12,2200.0,debit_card,payment,instant transfer,u013,u006
6,2023-09-03 22:09:48,1100.0,debit_card,payment,instant transfer,u008,u006
7,2023-09-03 22:11:24,2000.0,debit_card,payment,instant transfer,u007,u006
8,2023-09-03 22:12:11,1700.0,debit_card,payment,instant transfer,u009,u006
9,2023-09-03 22:13:50,3200.0,debit_card,payment,instant transfer,u006,u001
10,2023-09-03 22:14:11,3800.0,debit_card,payment,instant transfer,u006,u011
11,2023-09-03 23:41:13,1199.0,debit_card,payment,instant transfer,u004,u002
12,2023-09-03 23:41:39,3393.0,moneyfund,payment,transfer to account,u014,u007
13,2023-09-03 23:53:46,2066.0,debit_card,payment,instant transfer,u004,u012
14,2023-09-03 23:53:56,1700.0,credit_card,payment,instant transfer,u004,u000
