index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 09:05:22,1001.0,balance,transfer to card,transfer to card,u014,u013
1,2023-09-11 09:06:08,1000.0,balance,transfer to card,transfer to card,u014,u011
2,2023-09-11 09:07:53,1001.0,debit_card,transfer to card,transfer to card,u014,u013
3,2023-09-11 09:08:04,1000.0,balance,transfer to card,transfer to card,u014,u011
4,2023-09-11 15:43:02,2000.0,debit_card,payment,instant transfer,u010,u013
5,2023-09-11 15:51:01,3203.2,moneyfund,transfer to card,transfer to card,u010,u013
6,2023-09-11 15:51:24,900.9,moneyfund,transfer to card,transfer to card,u010,u013
7,2023-09-11 17:07:10,10000.0,balance,payment,transfer to account,u002,u012
8,2023-09-11 17:15:02,500.0,balance,payment,instant transfer,u016,u001
9,2023-09-11 17:22:30,1359.0,moneyfund,payment,transfer to account,u002,u007
10,2023-09-11 17:24:31,50000.0,balance,payment,transfer to account,u002,u012
11,2023-09-11 18:22:47,1000.0,balance,payment,transfer to account,u017,u015
12,2023-09-11 18:36:43,10000.0,balance,transfer to card,others,u015,u001
13,2023-09-11 18:36:43,10000.0,other,transfer to card,others,u015,u009
14,2023-09-11 18:40:32,7000.0,balance,transfer to card,others,u015,u017
15,2023-09-11 20:29:10,648.0,debit_card,payment,instant transfer,u000,u003
16,2023-09-11 20:39:00,1280.0,moneyfund,payment,transfer to account,u002,u008
17,2023-09-11 20:39:25,1000.0,moneyfund,payment,transfer to account,u002,u006
18,2023-09-11 20:39:51,17800.0,moneyfund,payment,transfer to account,u002,u006
19,2023-09-11 21:09:07,10000.0,moneyfund,payment,transfer to account,u002,u004
20,2023-09-11 21:11:50,6500.0,debit_card,payment,transfer to account,u013,u019
21,2023-09-11 21:15:07,6500.0,balance,payment,tangible goods trade,u019,u005
22,2023-09-11 21:20:11,6500.0,balance,payment,transfer to account,u005,u013
23,2023-09-11 22:06:29,1000.0,debit_card,payment,transfer to account,u018,u009
24,2023-09-11 22:14:22,1000.0,debit_card,payment,instant transfer,u018,u009
25,2023-09-11 23:13:59,1000.0,debit_card,payment,transfer to account,u008,u006
26,2023-09-11 23:20:55,3299.0,credit_card,payment,tangible goods trade,u007,u004
27,2023-09-11 23:35:55,600.0,credit_card,payment,O2O,u004,u002
