index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 16:10:03,5000.0,balance,payment,O2O,u007,u013
1,2023-09-01 16:19:43,5000.0,moneyfund,payment,transfer to account,u011,u005
2,2023-09-01 17:37:09,886.0,balance,payment,transfer to account,u016,u006
3,2023-09-01 18:24:03,8400.0,balance,payment,transfer to account,u011,u003
4,2023-09-01 18:24:31,4800.0,moneyfund,payment,transfer to account,u008,u014
5,2023-09-01 18:29:15,4800.0,moneyfund,payment,instant transfer,u014,u012
6,2023-09-01 18:29:49,8400.0,credit_card,payment,tangible goods trade,u003,u009
7,2023-09-01 18:31:39,8400.0,debit_card,payment,transfer to account,u009,u011
8,2023-09-01 18:32:14,4800.0,debit_card,payment,tangible goods trade,u012,u008
9,2023-09-01 19:47:15,5000.0,moneyfund,payment,instant transfer,u011,u005
10,2023-09-01 20:27:42,1000.0,moneyfund,payment,O2O,u004,u010
11,2023-09-01 20:36:13,2002.0,balance,transfer to card,transfer to card,u013,u016
12,2023-09-01 20:36:58,2000.0,moneyfund,transfer to card,transfer to card,u013,u007
13,2023-09-01 20:37:09,2002.0,moneyfund,transfer to card,transfer to card,u013,u016
14,2023-09-01 21:38:08,2000.0,balance,transfer to card,transfer to card,u010,u001
15,2023-09-01 21:38:23,1200.0,balance,transfer to card,transfer to card,u010,u000
16,2023-09-01 21:38:27,500.0,moneyfund,payment,transfer to account,u015,u010
17,2023-09-01 21:52:47,1000.0,moneyfund,transfer to card,transfer to card,u010,u002
18,2023-09-01 23:06:14,1000.0,balance,payment,instant transfer,u010,u002
19,2023-09-01 23:35:38,20000.0,moneyfund,payment,transfer to account,u005,u011
20,2023-09-01 23:36:48,20000.0,balance,payment,transfer to account,u005,u011
