index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 12:10:06,1000.0,balance,transfer to card,others,u004,u000
1,2023-09-06 12:10:33,1000.0,balance,transfer to card,others,u004,u000
2,2023-09-06 13:23:19,500.0,moneyfund,payment,instant transfer,u006,u007
3,2023-09-06 14:14:03,1200.0,alicredit,payment,instant transfer,u004,u009
4,2023-09-06 15:35:26,1000.0,alicredit,payment,instant transfer,u004,u000
5,2023-09-06 18:21:54,4500.0,moneyfund,payment,instant transfer,u003,u011
6,2023-09-06 18:29:36,4500.0,moneyfund,payment,O2O,u011,u001
7,2023-09-06 18:30:41,4500.0,balance,payment,instant transfer,u001,u003
8,2023-09-06 22:37:59,568.0,balance,payment,instant transfer,u008,u010
9,2023-09-06 23:07:25,900.0,moneyfund,payment,transfer to account,u002,u005
10,2023-09-06 23:30:41,2991.0,balance,transfer to card,transfer to card,u009,u004
11,2023-09-06 23:31:10,990.99,moneyfund,transfer to card,transfer to card,u009,u004
